Latitude (decimal degrees):	50.373
Longitude (decimal degrees):	-4.143
Elevation (m):	15
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	2.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230727:1010,348.96,225.59,49.36,17.2,6.55,0.0
20230727:1110,555.66,349.86,55.75,17.24,6.28,0.0
20230727:1210,832.56,520.92,58.78,17.29,6.41,0.0
20230727:1310,592.14,372.43,57.45,17.37,6.21,0.0
20230727:1410,484.22,307.26,52.23,17.6,6.14,0.0
20230727:1510,415.62,266.07,44.54,17.64,5.86,0.0
20230727:1610,436.94,278.86,35.59,17.61,5.59,0.0
20230727:1710,173.28,121.4,26.11,17.51,5.93,0.0
20230727:1810,119.58,89.33,16.59,17.33,6.14,0.0
20230727:1910,31.62,32.35,7.4,17.25,5.86,0.0
20230727:2010,0.0,0.0,0.0,17.02,5.24,0.0
20230727:2110,0.0,0.0,0.0,16.79,4.69,0.0
20230727:2210,0.0,0.0,0.0,16.37,3.93,0.0
20230727:2310,0.0,0.0,0.0,16.1,3.93,0.0
20230728:0010,0.0,0.0,0.0,16.0,3.72,0.0
20230728:0110,0.0,0.0,0.0,15.95,3.93,0.0
20230728:0210,0.0,0.0,0.0,15.97,4.21,0.0
20230728:0310,0.0,0.0,0.0,15.91,4.48,0.0
20230728:0410,0.0,0.0,0.0,16.0,4.55,0.0
20230728:0510,0.0,3.5,3.71,16.05,4.83,0.0
20230728:0610,46.94,42.65,12.67,16.06,5.38,0.0
20230728:0710,224.4,152.81,22.11,16.37,5.66,0.0
20230728:0810,346.34,223.58,31.65,16.48,5.93,0.0
20230728:0910,326.9,212.08,40.88,16.69,6.07,0.0
20230728:1010,459.82,291.9,49.17,16.89,5.66,0.0
20230728:1110,1445.54,929.97,55.53,17.22,6.41,0.0
20230728:1210,1138.52,717.97,58.56,17.34,6.83,0.0
20230728:1310,691.86,431.86,57.23,17.43,7.45,0.0
20230728:1410,631.62,394.26,52.03,17.46,7.93,0.0
20230728:1510,678.54,421.34,44.36,17.18,7.93,0.0
20230728:1610,493.44,310.46,35.41,17.09,7.72,0.0
20230728:1710,413.44,268.32,25.94,17.02,7.31,0.0
20230728:1810,128.34,94.8,16.42,16.76,6.97,0.0
20230728:1910,0.28,6.12,7.22,16.48,6.21,0.0
20230728:2010,0.0,0.0,0.0,16.33,5.86,0.0
20230728:2110,0.0,0.0,0.0,16.3,5.86,0.0
20230728:2210,0.0,0.0,0.0,16.09,4.83,0.0
20230728:2310,0.0,0.0,0.0,15.99,5.72,0.0
20230729:0010,0.0,0.0,0.0,15.95,5.38,0.0
20230729:0110,0.0,0.0,0.0,15.91,5.86,0.0
20230729:0210,0.0,0.0,0.0,15.78,6.28,0.0
20230729:0310,0.0,0.0,0.0,15.65,6.55,0.0
20230729:0410,0.0,0.0,0.0,15.48,6.41,0.0
20230729:0510,10.96,16.61,3.52,15.38,6.55,0.0
20230729:0610,99.04,81.2,12.5,15.55,6.69,0.0
20230729:0710,295.08,198.49,21.94,15.83,6.62,0.0
20230729:0810,748.26,468.25,31.48,16.21,6.69,0.0
20230729:0910,1045.92,650.63,40.7,16.45,6.62,0.0
20230729:1010,1362.36,864.22,48.98,16.83,6.69,0.0
20230729:1110,1486.1,952.66,55.32,17.08,7.03,0.0
20230729:1210,1043.64,653.95,58.33,17.28,7.17,0.0
20230729:1310,1195.5,752.61,57.0,17.31,7.45,0.0
20230729:1410,1128.28,705.79,51.82,17.39,7.72,0.0
20230729:1510,1071.56,666.45,44.17,17.49,7.93,0.0
20230729:1610,761.7,473.14,35.24,17.52,8.07,0.0
20230729:1710,509.02,332.53,25.76,17.39,8.14,0.0
20230729:1810,173.1,131.16,16.24,17.1,8.21,0.0
20230729:1910,24.4,27.11,7.04,16.72,8.14,0.0
20230729:2010,0.0,0.0,0.0,16.21,8.21,0.0
20230729:2110,0.0,0.0,0.0,15.92,8.14,0.0
20230729:2210,0.0,0.0,0.0,15.8,7.03,0.0
20230729:2310,0.0,0.0,0.0,15.65,7.03,0.0
20230730:0010,0.0,0.0,0.0,15.47,7.38,0.0
20230730:0110,0.0,0.0,0.0,15.39,7.59,0.0
20230730:0210,0.0,0.0,0.0,15.47,7.66,0.0
20230730:0310,0.0,0.0,0.0,15.56,6.83,0.0
20230730:0410,0.0,0.0,0.0,15.61,6.83,0.0
20230730:0510,4.14,10.49,3.34,15.74,6.97,0.0
20230730:0610,97.08,76.29,12.33,15.75,7.79,0.0
20230730:0710,196.22,134.89,21.77,16.29,8.28,0.0
20230730:0810,225.06,151.22,31.31,16.62,9.1,0.0
20230730:0910,414.2,262.53,40.52,16.92,9.24,0.0
20230730:1010,254.76,168.73,48.78,16.7,9.38,0.0
20230730:1110,171.52,119.6,55.1,16.77,9.24,0.0
20230730:1210,363.36,232.7,58.09,16.87,9.79,0.0
20230730:1310,598.14,371.86,56.77,17.1,10.07,0.0
20230730:1410,423.22,268.38,51.61,17.41,10.28,0.0
20230730:1510,869.94,535.07,43.98,17.4,9.93,0.0
20230730:1610,56.56,49.14,35.05,17.22,10.21,0.0
20230730:1710,165.2,115.89,25.58,17.06,10.62,0.0
20230730:1810,17.9,22.25,16.06,16.87,10.14,0.0
20230730:1910,5.0,11.37,6.85,16.77,10.07,0.0
20230730:2010,0.0,0.0,0.0,16.69,10.21,0.0
20230730:2110,0.0,0.0,0.0,16.78,10.48,0.0
20230730:2210,0.0,0.0,0.0,17.04,10.62,0.0
20230730:2310,0.0,0.0,0.0,17.21,10.97,0.0
20230731:0010,0.0,0.0,0.0,17.28,10.62,0.0
20230731:0110,0.0,0.0,0.0,17.27,10.28,0.0
20230731:0210,0.0,0.0,0.0,17.2,9.72,0.0
20230731:0310,0.0,0.0,0.0,17.08,9.52,0.0
20230731:0410,0.0,0.0,0.0,17.0,9.17,0.0
20230731:0510,3.26,9.62,3.15,16.9,8.28,0.0
20230731:0610,7.72,13.91,12.15,16.84,7.45,0.0
20230731:0710,88.72,69.53,21.59,16.82,7.31,0.0
20230731:0810,129.54,94.56,31.13,16.82,7.38,0.0
20230731:0910,78.34,63.04,40.33,16.86,7.31,0.0
20230731:1010,144.92,103.84,48.58,16.86,7.79,0.0
20230731:1110,154.38,109.4,54.87,16.46,7.03,0.0
20230731:1210,184.06,127.01,57.85,16.22,6.76,0.0
20230731:1310,202.8,138.14,56.53,16.13,6.34,0.0
20230731:1410,731.74,454.09,51.39,16.41,7.03,0.0
20230731:1510,555.32,347.53,43.77,16.69,6.76,0.0
20230731:1610,429.64,272.7,34.86,16.71,6.55,0.0
20230731:1710,75.44,61.19,25.4,16.71,6.69,0.0
20230731:1810,72.52,59.33,15.87,16.72,6.9,0.0
20230731:1910,0.0,5.25,6.66,16.59,7.17,0.0
20230731:2010,0.0,0.0,0.0,16.29,7.45,0.0
20230731:2110,0.0,0.0,0.0,15.98,7.52,0.0
20230731:2210,0.0,0.0,0.0,15.88,7.03,0.0
20230731:2310,0.0,0.0,0.0,15.8,7.79,0.0
20230801:0010,0.0,0.0,0.0,15.77,8.69,0.0
20230801:0110,0.0,0.0,0.0,15.75,8.9,0.0
20230801:0210,0.0,0.0,0.0,15.68,8.21,0.0
20230801:0310,0.0,0.0,0.0,15.65,7.72,0.0
20230801:0410,0.0,0.0,0.0,15.62,7.86,0.0
20230801:0510,0.0,3.5,2.96,15.83,8.14,0.0
20230801:0610,86.44,68.79,11.97,15.86,7.66,0.0
20230801:0710,351.44,245.84,21.42,15.92,7.31,0.0
20230801:0810,343.72,221.34,30.95,16.17,6.9,0.0
20230801:0910,760.62,472.32,40.15,16.5,6.21,0.0
20230801:1010,826.26,517.38,48.37,16.75,5.17,0.0
20230801:1110,1011.96,635.62,54.64,16.82,5.93,0.0
20230801:1210,931.9,582.73,57.6,16.98,6.55,0.0
20230801:1310,1208.0,764.9,56.29,17.13,6.48,0.0
20230801:1410,827.54,513.91,51.16,17.18,7.59,0.0
20230801:1510,756.32,468.52,43.57,17.04,7.66,0.0
20230801:1610,267.28,176.51,34.67,16.76,7.31,0.0
20230801:1710,112.9,84.37,25.21,16.41,6.21,0.0
20230801:1810,16.78,21.32,15.68,15.95,5.86,0.0
20230801:1910,31.88,32.35,6.46,15.82,6.97,0.0
20230801:2010,0.0,0.0,0.0,16.05,7.86,0.0
20230801:2110,0.0,0.0,0.0,16.59,6.9,0.0
20230801:2210,0.0,0.0,0.0,16.88,6.9,0.0
20230801:2310,0.0,0.0,0.0,17.24,8.48,0.0
20230802:0010,0.0,0.0,0.0,17.46,9.93,0.0
20230802:0110,0.0,0.0,0.0,17.2,10.9,0.0
20230802:0210,0.0,0.0,0.0,16.63,10.55,0.0
20230802:0310,0.0,0.0,0.0,16.17,10.21,0.0
20230802:0410,0.0,0.0,0.0,15.86,10.83,0.0
20230802:0510,5.96,12.24,2.77,15.5,11.45,0.0
20230802:0610,75.12,69.0,11.79,15.29,11.24,0.0
20230802:0710,137.8,99.04,21.24,15.7,10.21,0.0
20230802:0810,138.24,99.2,30.77,15.87,11.93,0.0
20230802:0910,231.06,153.9,39.96,15.95,12.9,0.0
20230802:1010,459.58,287.52,48.17,16.37,12.34,0.0
20230802:1110,307.26,199.33,54.41,16.81,11.24,0.0
20230802:1210,379.92,241.97,57.35,16.92,11.72,0.0
20230802:1310,849.86,520.22,56.04,16.85,12.21,0.0
20230802:1410,518.62,323.43,50.93,16.92,11.31,0.0
20230802:1510,400.4,254.61,43.35,17.29,10.21,0.0
20230802:1610,488.82,306.55,34.46,17.16,9.72,0.0
20230802:1710,306.3,200.72,25.01,16.81,9.45,0.0
20230802:1810,64.0,53.77,15.48,16.36,9.93,0.0
20230802:1910,8.84,14.87,6.25,16.2,10.41,0.0
20230802:2010,0.0,0.0,0.0,16.2,10.28,0.0
20230802:2110,0.0,0.0,0.0,16.06,10.07,0.0
20230802:2210,0.0,0.0,0.0,16.0,9.66,0.0
20230802:2310,0.0,0.0,0.0,15.99,9.52,0.0
20230803:0010,0.0,0.0,0.0,16.02,8.69,0.0
20230803:0110,0.0,0.0,0.0,16.02,7.93,0.0
20230803:0210,0.0,0.0,0.0,15.93,7.45,0.0
20230803:0310,0.0,0.0,0.0,15.88,7.31,0.0
20230803:0410,0.0,0.0,0.0,15.85,7.03,0.0
20230803:0510,0.0,1.75,2.58,15.77,6.83,0.0
20230803:0610,87.4,69.66,11.6,15.81,6.55,0.0
20230803:0710,174.2,121.62,21.06,16.0,6.28,0.0
20230803:0810,372.92,238.83,30.59,16.13,6.41,0.0
20230803:0910,602.04,375.33,39.77,16.23,6.07,0.0
20230803:1010,1238.16,790.01,47.95,16.22,4.76,0.0
20230803:1110,1282.98,821.49,54.17,16.48,5.24,0.0
20230803:1210,751.42,470.33,57.09,16.94,5.86,0.0
20230803:1310,731.72,456.97,55.79,17.16,6.62,0.0
20230803:1410,739.48,459.77,50.69,16.97,7.17,0.0
20230803:1510,1076.26,667.43,43.14,16.73,7.66,0.0
20230803:1610,815.22,503.6,34.26,16.63,8.21,0.0
20230803:1710,356.94,232.17,24.81,16.51,8.41,0.0
20230803:1810,68.28,56.55,15.27,16.43,8.0,0.0
20230803:1910,31.82,32.35,6.04,16.15,7.52,0.0
20230803:2010,0.0,0.0,0.0,15.8,7.1,0.0
20230803:2110,0.0,0.0,0.0,15.56,6.83,0.0
20230803:2210,0.0,0.0,0.0,15.25,6.0,0.0
20230803:2310,0.0,0.0,0.0,15.19,6.28,0.0
20230804:0010,0.0,0.0,0.0,15.08,6.14,0.0
20230804:0110,0.0,0.0,0.0,15.06,6.14,0.0
20230804:0210,0.0,0.0,0.0,14.9,6.07,0.0
20230804:0310,0.0,0.0,0.0,14.73,6.0,0.0
20230804:0410,0.0,0.0,0.0,14.6,6.21,0.0
20230804:0510,2.5,8.74,2.38,14.44,6.21,0.0
20230804:0610,85.18,67.79,11.41,14.43,5.93,0.0
20230804:0710,227.74,153.9,20.88,14.58,6.48,0.0
20230804:0810,304.22,197.04,30.41,14.95,6.55,0.0
20230804:0910,511.84,319.73,39.57,15.37,6.41,0.0
20230804:1010,877.1,545.35,47.74,15.8,5.79,0.0
20230804:1110,997.96,625.98,53.93,16.17,5.59,0.0
20230804:1210,1101.32,696.12,56.83,16.5,5.59,0.0
20230804:1310,1082.32,682.15,55.53,16.61,5.86,0.0
20230804:1410,942.76,588.06,50.45,16.49,6.28,0.0
20230804:1510,747.64,464.0,42.91,16.39,6.41,0.0
20230804:1610,390.12,248.55,34.04,16.14,6.69,0.0
20230804:1710,86.12,67.68,24.6,15.87,6.48,0.0
20230804:1810,28.12,29.67,15.06,15.56,5.86,0.0
20230804:1910,4.16,10.49,5.82,15.27,4.76,0.0
20230804:2010,0.0,0.0,0.0,14.9,3.72,0.0
20230804:2110,0.0,0.0,0.0,14.67,3.59,0.0
20230804:2210,0.0,0.0,0.0,14.48,4.69,0.0
20230804:2310,0.0,0.0,0.0,14.31,4.28,0.0
20230805:0010,0.0,0.0,0.0,14.35,5.24,0.0
20230805:0110,0.0,0.0,0.0,14.54,7.59,0.0
20230805:0210,0.0,0.0,0.0,14.68,9.31,0.0
20230805:0310,0.0,0.0,0.0,14.97,10.14,0.0
20230805:0410,0.0,0.0,0.0,15.15,11.03,0.0
20230805:0510,1.7,7.87,2.18,15.54,11.86,0.0
20230805:0610,82.1,65.91,11.23,15.63,11.93,0.0
20230805:0710,203.7,139.24,20.69,15.83,11.24,0.0
20230805:0810,373.6,237.23,30.22,15.91,11.59,0.0
20230805:0910,418.04,263.07,39.37,16.17,11.59,0.0
20230805:1010,611.74,374.76,47.52,15.49,12.69,0.0
20230805:1110,626.76,383.83,53.69,15.44,12.97,0.0
20230805:1210,346.66,220.65,56.57,15.6,14.41,0.0
20230805:1310,651.32,397.5,55.26,15.66,15.1,0.0
20230805:1410,407.9,256.06,50.2,15.68,14.97,0.0
20230805:1510,1058.4,637.33,42.68,15.72,14.62,0.0
20230805:1610,917.48,554.64,33.83,15.57,14.07,0.0
20230805:1710,433.9,278.79,24.38,15.64,12.62,0.0
20230805:1810,155.96,121.91,14.85,15.51,11.03,0.0
20230805:1910,30.76,31.48,5.6,15.22,9.86,0.0
20230805:2010,0.0,0.0,0.0,14.93,8.76,0.0
20230805:2110,0.0,0.0,0.0,14.75,7.86,0.0
20230805:2210,0.0,0.0,0.0,14.6,7.03,0.0
20230805:2310,0.0,0.0,0.0,14.41,6.28,0.0
20230806:0010,0.0,0.0,0.0,14.23,5.59,0.0
20230806:0110,0.0,0.0,0.0,14.13,5.24,0.0
20230806:0210,0.0,0.0,0.0,14.02,5.1,0.0
20230806:0310,0.0,0.0,0.0,13.87,5.17,0.0
20230806:0410,0.0,0.0,0.0,13.87,5.1,0.0
20230806:0510,0.0,0.87,1.98,13.68,5.1,0.0
20230806:0610,56.48,58.74,11.04,13.85,5.24,0.0
20230806:0710,367.86,260.66,20.51,14.38,5.52,0.0
20230806:0810,688.62,429.63,30.03,14.95,5.86,0.0
20230806:0910,955.58,593.24,39.17,15.57,5.79,0.0
20230806:1010,1370.42,885.49,47.3,15.97,4.48,0.0
20230806:1110,675.96,423.98,53.44,16.28,4.76,0.0
20230806:1210,1172.24,746.25,56.3,16.51,5.24,0.0
20230806:1310,1350.86,868.75,54.99,16.58,5.52,0.0
20230806:1410,1181.06,747.45,49.95,16.67,5.79,0.0
20230806:1510,1161.2,730.57,42.45,16.81,6.0,0.0
20230806:1610,857.38,534.96,33.6,16.73,6.14,0.0
20230806:1710,466.54,305.42,24.17,16.55,6.07,0.0
20230806:1810,144.98,124.4,14.63,16.23,6.0,0.0
20230806:1910,28.16,29.73,5.37,15.73,5.59,0.0
20230806:2010,0.0,0.0,0.0,15.13,5.17,0.0
20230806:2110,0.0,0.0,0.0,14.62,4.83,0.0
20230806:2210,0.0,0.0,0.0,14.28,4.28,0.0
20230806:2310,0.0,0.0,0.0,14.13,3.79,0.0
20230807:0010,0.0,0.0,0.0,13.89,4.0,0.0
20230807:0110,0.0,0.0,0.0,13.85,4.28,0.0
20230807:0210,0.0,0.0,0.0,13.84,4.07,0.0
20230807:0310,0.0,0.0,0.0,13.59,3.66,0.0
20230807:0410,0.0,0.0,0.0,13.4,3.24,0.0
20230807:0510,0.0,3.5,1.78,13.31,3.38,0.0
20230807:0610,50.82,55.53,10.84,13.63,3.45,0.0
20230807:0710,360.28,256.83,20.32,14.3,3.24,0.0
20230807:0810,742.42,470.57,29.84,14.97,3.17,0.0
20230807:0910,935.28,592.28,38.97,15.48,2.97,0.0
20230807:1010,1058.78,676.06,47.08,15.81,3.31,0.0
20230807:1110,1314.66,858.45,53.19,16.01,3.59,0.0
20230807:1210,1385.46,902.44,56.02,16.18,4.48,0.0
20230807:1310,1184.54,751.97,54.72,16.31,5.45,0.0
20230807:1410,1189.74,747.0,49.69,16.3,6.62,0.0
20230807:1510,624.66,388.44,42.21,16.08,6.41,0.0
20230807:1610,481.5,302.7,33.37,15.83,6.07,0.0
20230807:1710,117.96,87.15,23.94,15.56,6.14,0.0
20230807:1810,140.9,105.63,14.4,15.35,5.86,0.0
20230807:1910,18.7,22.74,5.14,15.14,5.52,0.0
20230807:2010,0.0,0.0,0.0,14.88,5.24,0.0
20230807:2110,0.0,0.0,0.0,14.5,4.76,0.0
20230807:2210,0.0,0.0,0.0,14.22,4.28,0.0
20230807:2310,0.0,0.0,0.0,14.28,4.0,0.0
20230808:0010,0.0,0.0,0.0,14.41,4.0,0.0
20230808:0110,0.0,0.0,0.0,14.56,4.07,0.0
20230808:0210,0.0,0.0,0.0,14.73,4.69,0.0
20230808:0310,0.0,0.0,0.0,14.9,5.1,0.0
20230808:0410,0.0,0.0,0.0,15.03,5.72,0.0
20230808:0510,0.0,0.87,1.57,15.13,6.21,0.0
20230808:0610,70.7,58.5,10.65,15.27,6.83,0.0
20230808:0710,112.02,83.44,20.13,15.39,6.97,0.0
20230808:0810,296.26,192.84,29.65,15.68,7.03,0.0
20230808:0910,319.56,206.7,38.77,16.03,7.31,0.0
20230808:1010,332.84,214.52,46.85,16.09,7.72,0.0
20230808:1110,481.28,302.7,52.93,16.35,7.59,0.0
20230808:1210,523.62,328.31,55.75,16.45,7.45,0.0
20230808:1310,230.9,154.83,54.44,16.42,7.17,0.0
20230808:1410,187.08,128.87,49.43,16.35,6.83,0.0
20230808:1510,424.18,269.03,41.96,16.37,6.62,0.0
20230808:1610,193.2,132.58,33.14,16.41,6.55,0.0
20230808:1710,206.76,141.01,23.71,16.4,6.21,0.0
20230808:1810,134.08,101.99,14.17,16.4,6.14,0.0
20230808:1910,23.26,26.23,4.9,16.31,6.21,0.0
20230808:2010,0.0,0.0,0.0,16.08,5.79,0.0
20230808:2110,0.0,0.0,0.0,15.79,5.31,0.0
20230808:2210,0.0,0.0,0.0,15.72,4.07,0.0
20230808:2310,0.0,0.0,0.0,15.62,4.28,0.0
20230809:0010,0.0,0.0,0.0,15.63,4.14,0.0
20230809:0110,0.0,0.0,0.0,15.63,4.14,0.0
20230809:0210,0.0,0.0,0.0,15.58,4.0,0.0
20230809:0310,0.0,0.0,0.0,15.58,3.66,0.0
20230809:0410,0.0,0.0,0.0,15.59,3.45,0.0
20230809:0510,0.0,0.87,1.37,15.57,3.38,0.0
20230809:0610,73.76,61.24,10.45,15.49,3.24,0.0
20230809:0710,219.66,151.24,19.94,15.47,2.76,0.0
20230809:0810,313.76,205.15,29.45,15.63,2.41,0.0
20230809:0910,532.22,338.08,38.56,15.9,2.14,0.0
20230809:1010,667.08,425.93,46.62,16.9,1.93,0.0
20230809:1110,1159.92,769.65,52.67,17.31,1.86,0.0
20230809:1210,1168.04,775.24,55.46,17.56,2.07,0.0
20230809:1310,807.0,518.35,54.15,17.62,2.34,0.0
20230809:1410,993.68,641.33,49.16,17.71,2.83,0.0
20230809:1510,1074.74,691.98,41.71,17.53,3.17,0.0
20230809:1610,545.08,346.71,32.9,17.45,3.38,0.0
20230809:1710,302.4,201.4,23.48,17.25,3.66,0.0
20230809:1810,123.72,94.89,13.94,16.91,3.31,0.0
20230809:1910,9.82,15.74,4.66,16.68,2.83,0.0
20230809:2010,0.0,0.0,0.0,16.35,2.83,0.0
20230809:2110,0.0,0.0,0.0,16.25,3.24,0.0
20230809:2210,0.0,0.0,0.0,16.07,3.66,0.0
20230809:2310,0.0,0.0,0.0,16.06,4.21,0.0
20230810:0010,0.0,0.0,0.0,15.97,4.83,0.0
20230810:0110,0.0,0.0,0.0,15.92,5.17,0.0
20230810:0210,0.0,0.0,0.0,15.92,5.86,0.0
20230810:0310,0.0,0.0,0.0,16.03,6.41,0.0
20230810:0410,0.0,0.0,0.0,16.15,6.41,0.0
20230810:0510,0.0,0.0,0.0,16.35,6.34,0.0
20230810:0610,3.82,10.2,10.26,16.52,6.0,0.0
20230810:0710,146.72,105.37,19.74,16.81,6.14,0.0
20230810:0810,577.68,364.45,29.26,17.01,5.93,0.0
20230810:0910,653.82,409.38,38.35,17.23,5.38,0.0
20230810:1010,993.8,628.66,46.39,17.39,4.76,0.0
20230810:1110,1055.9,673.42,52.41,17.42,4.48,0.0
20230810:1210,1546.4,1027.75,55.18,17.6,4.69,0.0
20230810:1310,757.36,477.28,53.86,17.63,4.97,0.0
20230810:1410,230.68,155.75,48.89,17.6,5.72,0.0
20230810:1510,500.6,316.19,41.45,17.61,6.48,0.0
20230810:1610,187.48,129.79,32.65,17.45,6.14,0.0
20230810:1710,294.9,195.97,23.24,17.39,5.86,0.0
20230810:1810,60.74,51.92,13.69,17.21,5.59,0.0
20230810:1910,5.9,12.24,4.41,17.16,5.93,0.0
20230810:2010,0.0,0.0,0.0,17.13,6.62,0.0
20230810:2110,0.0,0.0,0.0,17.21,6.9,0.0
20230810:2210,0.0,0.0,0.0,17.26,5.93,0.0
20230810:2310,0.0,0.0,0.0,17.12,5.93,0.0
20230811:0010,0.0,0.0,0.0,16.89,5.72,0.0
20230811:0110,0.0,0.0,0.0,16.7,4.83,0.0
20230811:0210,0.0,0.0,0.0,16.65,4.28,0.0
20230811:0310,0.0,0.0,0.0,16.54,4.28,0.0
20230811:0410,0.0,0.0,0.0,16.49,4.14,0.0
20230811:0510,0.0,0.0,0.0,16.48,4.21,0.0
20230811:0610,74.34,62.03,10.06,16.42,4.76,0.0
20230811:0710,163.16,115.41,19.55,16.52,5.59,0.0
20230811:0810,315.64,205.43,29.06,16.57,5.93,0.0
20230811:0910,506.66,319.26,38.14,16.83,5.66,0.0
20230811:1010,752.06,473.78,46.15,17.14,4.21,0.0
20230811:1110,1082.12,690.14,52.15,17.5,4.76,0.0
20230811:1210,1460.06,954.41,54.89,17.63,5.38,0.0
20230811:1310,1247.58,797.34,53.57,17.54,5.86,0.0
20230811:1410,951.84,596.18,48.61,17.44,6.28,0.0
20230811:1510,942.4,587.99,41.19,17.3,6.34,0.0
20230811:1610,458.72,290.79,32.4,17.15,6.14,0.0
20230811:1710,351.0,231.05,22.99,16.99,6.14,0.0
20230811:1810,132.72,104.3,13.45,16.88,5.86,0.0
20230811:1910,0.0,4.37,4.16,16.73,5.45,0.0
20230811:2010,0.0,0.0,0.0,16.51,5.38,0.0
20230811:2110,0.0,0.0,0.0,16.28,5.52,0.0
20230811:2210,0.0,0.0,0.0,16.1,6.83,0.0
20230811:2310,0.0,0.0,0.0,16.19,6.97,0.0
20230812:0010,0.0,0.0,0.0,16.24,7.52,0.0
20230812:0110,0.0,0.0,0.0,16.31,7.86,0.0
20230812:0210,0.0,0.0,0.0,16.3,7.52,0.0
20230812:0310,0.0,0.0,0.0,16.21,7.24,0.0
20230812:0410,0.0,0.0,0.0,16.12,7.38,0.0
20230812:0510,0.0,0.0,0.0,16.09,7.52,0.0
20230812:0610,65.78,55.67,9.86,16.13,7.66,0.0
20230812:0710,187.9,130.61,19.35,16.31,7.86,0.0
20230812:0810,278.14,182.56,28.86,16.49,8.14,0.0
20230812:0910,475.18,298.33,37.92,16.78,8.55,0.0
20230812:1010,839.62,517.89,45.92,17.03,8.76,0.0
20230812:1110,1256.54,785.89,51.88,17.26,8.69,0.0
20230812:1210,1627.46,1038.98,54.59,17.45,9.1,0.0
20230812:1310,1421.76,895.18,53.27,17.54,9.31,0.0
20230812:1410,1140.34,707.94,48.32,17.44,9.1,0.0
20230812:1510,1136.94,703.9,40.92,17.31,8.76,0.0
20230812:1610,603.6,375.64,32.15,17.3,8.76,0.0
20230812:1710,367.84,241.45,22.74,17.11,8.14,0.0
20230812:1810,99.34,77.28,13.2,16.96,8.0,0.0
20230812:1910,11.92,17.49,3.9,16.72,7.52,0.0
20230812:2010,0.0,0.0,0.0,16.42,7.24,0.0
20230812:2110,0.0,0.0,0.0,16.12,6.69,0.0
20230812:2210,0.0,0.0,0.0,16.03,5.86,0.0
20230812:2310,0.0,0.0,0.0,15.86,5.86,0.0
20230813:0010,0.0,0.0,0.0,15.87,5.93,0.0
20230813:0110,0.0,0.0,0.0,15.75,5.79,0.0
20230813:0210,0.0,0.0,0.0,15.61,5.93,0.0
20230813:0310,0.0,0.0,0.0,15.69,6.07,0.0
20230813:0410,0.0,0.0,0.0,15.54,5.86,0.0
20230813:0510,0.0,0.0,0.0,15.44,5.93,0.0
20230813:0610,68.64,59.94,9.65,15.5,5.93,0.0
20230813:0710,214.68,147.5,19.15,15.55,6.48,0.0
20230813:0810,638.76,400.1,28.66,15.99,6.21,0.0
20230813:0910,889.82,551.89,37.71,16.36,6.21,0.0
20230813:1010,1142.66,718.92,45.67,16.65,5.93,0.0
20230813:1110,1004.92,626.96,51.6,16.85,6.9,0.0
20230813:1210,1258.88,795.28,54.29,16.85,6.97,0.0
20230813:1310,884.48,549.02,52.97,16.92,7.59,0.0
20230813:1410,291.4,190.98,48.03,16.98,7.31,0.0
20230813:1510,694.0,430.47,40.65,16.72,6.97,0.0
20230813:1610,394.48,251.16,31.89,16.38,6.97,0.0
20230813:1710,341.5,224.51,22.49,16.32,6.9,0.0
20230813:1810,126.46,103.5,12.94,16.32,6.69,0.0
20230813:1910,0.0,3.5,3.64,16.32,7.03,0.0
20230813:2010,0.0,0.0,0.0,16.27,7.45,0.0
20230813:2110,0.0,0.0,0.0,16.16,7.93,0.0
20230813:2210,0.0,0.0,0.0,16.46,8.41,0.0
20230813:2310,0.0,0.0,0.0,16.42,8.62,0.0
20230814:0010,0.0,0.0,0.0,16.5,8.62,0.0
20230814:0110,0.0,0.0,0.0,16.56,8.62,0.0
20230814:0210,0.0,0.0,0.0,16.61,8.97,0.0
20230814:0310,0.0,0.0,0.0,16.65,9.66,0.0
20230814:0410,0.0,0.0,0.0,16.74,10.14,0.0
20230814:0510,0.0,0.0,0.0,16.74,10.21,0.0
20230814:0610,2.94,9.27,9.45,16.79,9.93,0.0
20230814:0710,126.34,92.64,18.96,16.82,9.66,0.0
20230814:0810,174.56,121.45,28.45,16.83,9.17,0.0
20230814:0910,446.08,281.39,37.49,16.83,8.28,0.0
20230814:1010,602.3,376.23,45.43,16.86,6.62,0.0
20230814:1110,907.24,566.74,51.33,16.96,6.28,0.0
20230814:1210,1159.62,734.71,53.99,17.24,6.07,0.0
20230814:1310,1347.88,868.61,52.66,17.47,5.66,0.0
20230814:1410,1334.88,861.52,47.74,17.63,5.17,0.0
20230814:1510,1197.24,766.0,40.37,17.66,4.69,0.0
20230814:1610,869.46,550.68,31.63,17.53,4.34,0.0
20230814:1710,428.82,286.18,22.23,17.38,4.21,0.0
20230814:1810,120.52,104.55,12.68,17.1,4.07,0.0
20230814:1910,9.82,15.74,3.38,16.76,4.28,0.0
20230814:2010,0.0,0.0,0.0,16.29,4.28,0.0
20230814:2110,0.0,0.0,0.0,15.94,3.93,0.0
20230814:2210,0.0,0.0,0.0,15.47,3.59,0.0
