Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	6.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20230630:2311,0.0,0.0,0.0,13.51,3.79,0.0
20230701:0011,0.0,0.0,0.0,13.44,3.86,0.0
20230701:0111,0.0,0.0,0.0,13.35,3.86,0.0
20230701:0211,0.0,0.0,0.0,13.25,4.07,0.0
20230701:0311,0.0,0.0,0.0,13.1,4.28,0.0
20230701:0411,0.0,1.75,2.77,13.02,4.14,0.0
20230701:0511,30.18,15.74,9.82,13.04,4.14,0.0
20230701:0611,239.28,63.04,17.66,13.04,4.83,0.0
20230701:0711,876.54,191.08,25.96,13.5,3.86,0.0
20230701:0811,1559.58,325.6,34.36,14.19,4.34,0.0
20230701:0911,3334.86,695.56,42.43,14.81,5.03,0.0
20230701:1011,2038.5,419.82,49.56,14.74,6.41,0.0
20230701:1111,4312.32,907.79,54.87,14.44,6.83,0.0
20230701:1211,3091.62,637.82,57.24,14.62,6.9,0.0
20230701:1311,4651.08,981.12,55.98,14.97,7.86,0.0
20230701:1411,2337.3,479.63,51.49,14.82,7.1,0.0
20230701:1511,793.08,173.37,44.82,14.68,6.76,0.0
20230701:1611,2119.92,435.2,36.97,14.66,6.83,0.0
20230701:1711,1720.2,364.46,28.62,13.94,6.69,0.0
20230701:1811,495.48,114.93,20.25,13.16,6.34,0.0
20230701:1911,299.04,75.2,12.23,12.81,5.24,0.0
20230701:2011,60.54,23.61,4.89,12.31,4.83,0.0
20230701:2111,0.0,0.0,0.0,11.81,5.1,0.0
20230701:2211,0.0,0.0,0.0,11.42,5.03,0.0
20230701:2311,0.0,0.0,0.0,11.3,4.9,0.0
20230702:0011,0.0,0.0,0.0,11.08,4.69,0.0
20230702:0111,0.0,0.0,0.0,10.94,4.55,0.0
20230702:0211,0.0,0.0,0.0,10.75,4.48,0.0
20230702:0311,0.0,0.0,0.0,10.74,4.69,0.0
20230702:0411,12.96,10.49,2.68,10.55,4.14,0.0
20230702:0511,27.48,14.87,9.74,10.73,4.41,0.0
20230702:0611,425.88,125.65,17.58,11.16,4.97,0.0
20230702:0711,1337.46,288.54,25.88,11.5,5.24,0.0
20230702:0811,1570.08,323.59,34.28,12.29,5.52,0.0
20230702:0911,3544.92,729.73,42.35,12.51,5.66,0.0
20230702:1011,1791.3,367.7,49.48,12.91,5.93,0.0
20230702:1111,2838.0,580.66,54.79,12.67,6.07,0.0
20230702:1211,3120.0,641.82,57.17,12.89,6.0,0.0
20230702:1311,1629.12,335.71,55.93,12.6,5.66,0.0
20230702:1411,2495.58,514.26,51.44,13.4,4.83,0.0
20230702:1511,1767.54,365.18,44.78,13.75,5.03,0.0
20230702:1611,2849.82,584.95,36.94,12.87,5.31,0.0
20230702:1711,1609.92,339.76,28.59,12.74,5.03,0.0
20230702:1811,303.36,76.02,20.22,12.62,5.03,0.0
20230702:1911,185.94,51.59,12.2,11.57,4.76,0.0
20230702:2011,68.22,25.36,4.85,10.86,4.21,0.0
20230702:2111,0.0,0.0,0.0,10.51,4.14,0.0
20230702:2211,0.0,0.0,0.0,10.17,3.79,0.0
20230702:2311,0.0,0.0,0.0,9.99,3.59,0.0
20230703:0011,0.0,0.0,0.0,9.6,3.52,0.0
20230703:0111,0.0,0.0,0.0,9.49,3.79,0.0
20230703:0211,0.0,0.0,0.0,9.34,4.0,0.0
20230703:0311,0.0,0.0,0.0,9.28,4.07,0.0
20230703:0411,0.0,1.75,2.6,9.08,4.0,0.0
20230703:0511,91.26,30.61,9.65,9.29,4.21,0.0
20230703:0611,549.0,129.28,17.5,9.44,4.55,0.0
20230703:0711,1294.5,278.2,25.79,10.63,4.28,0.0
20230703:0811,2200.86,451.33,34.19,11.74,4.62,0.0
20230703:0911,2986.98,613.68,42.26,12.32,4.76,0.0
20230703:1011,1330.74,277.73,49.39,12.83,4.76,0.0
20230703:1111,4077.9,867.21,54.7,13.44,4.69,0.0
20230703:1211,4262.4,912.71,57.09,13.78,4.83,0.0
20230703:1311,3808.56,805.71,55.86,14.34,5.03,0.0
20230703:1411,1136.94,241.39,51.39,14.57,5.1,0.0
20230703:1511,3067.56,635.54,44.74,14.32,5.24,0.0
20230703:1611,2201.88,451.73,36.9,13.62,5.66,0.0
20230703:1711,1498.86,316.13,28.56,13.5,5.86,0.0
20230703:1811,649.86,148.81,20.19,13.51,5.31,0.0
20230703:1911,71.04,26.23,12.16,12.93,4.34,0.0
20230703:2011,64.02,24.48,4.81,12.44,4.34,0.0
20230703:2111,0.0,0.0,0.0,11.67,4.07,0.0
20230703:2211,0.0,0.0,0.0,11.4,4.14,0.0
20230703:2311,0.0,0.0,0.0,11.41,3.93,0.0
20230704:0011,0.0,0.0,0.0,11.19,3.72,0.0
20230704:0111,0.0,0.0,0.0,10.96,3.79,0.0
20230704:0211,0.0,0.0,0.0,10.98,3.79,0.0
20230704:0311,0.0,0.0,0.0,11.07,3.79,0.0
20230704:0411,0.0,1.75,2.5,10.85,3.59,0.0
20230704:0511,79.08,27.98,9.56,11.14,3.52,0.0
20230704:0611,351.42,85.55,17.4,11.4,3.52,0.0
20230704:0711,448.08,104.76,25.7,11.93,3.45,0.0
20230704:0811,719.7,158.63,34.1,12.88,3.31,0.0
20230704:0911,641.52,143.7,42.17,13.44,3.1,0.0
20230704:1011,923.16,199.33,49.3,13.7,3.24,0.0
20230704:1111,1190.16,254.4,54.61,15.25,2.9,0.0
20230704:1211,1129.62,241.97,57.0,15.16,3.1,0.0
20230704:1311,2084.46,437.9,55.79,15.41,3.17,0.0
20230704:1411,3063.42,651.97,51.33,15.59,3.1,0.0
20230704:1511,1931.58,405.47,44.69,15.88,3.31,0.0
20230704:1611,1965.96,411.38,36.86,15.58,3.66,0.0
20230704:1711,1588.92,341.57,28.52,15.29,3.66,0.0
20230704:1811,672.18,156.49,20.15,14.88,3.38,0.0
20230704:1911,195.18,54.22,12.11,14.52,2.97,0.0
20230704:2011,49.62,20.99,4.76,13.76,2.55,0.0
20230704:2111,0.0,0.0,0.0,12.72,2.34,0.0
20230704:2211,0.0,0.0,0.0,11.83,2.14,0.0
20230704:2311,0.0,0.0,0.0,11.37,1.93,0.0
20230705:0011,0.0,0.0,0.0,10.75,1.86,0.0
20230705:0111,0.0,0.0,0.0,10.38,1.72,0.0
20230705:0211,0.0,0.0,0.0,9.99,1.72,0.0
20230705:0311,0.0,0.0,0.0,10.06,1.79,0.0
20230705:0411,10.32,9.62,2.4,9.83,1.86,0.0
20230705:0511,174.54,48.97,9.46,9.98,1.86,0.0
20230705:0611,360.78,118.18,17.31,10.81,2.14,0.0
20230705:0711,0.0,0.0,0.0,11.72,2.41,0.0
20230705:0811,2458.86,514.32,34.0,12.69,2.69,0.0
20230705:0911,2961.66,620.15,42.07,13.54,3.17,0.0
20230705:1011,1815.42,378.45,49.2,14.21,3.52,0.0
20230705:1111,3337.92,708.86,54.51,14.73,3.66,0.0
20230705:1211,4013.22,868.95,56.91,14.66,3.72,0.0
20230705:1311,3455.64,736.59,55.71,15.06,3.79,0.0
20230705:1411,3571.08,761.97,51.27,15.06,3.79,0.0
20230705:1511,2969.34,623.85,44.64,15.16,3.79,0.0
20230705:1611,1014.72,218.1,36.81,14.82,3.72,0.0
20230705:1711,642.48,144.52,28.47,14.4,3.24,0.0
20230705:1811,402.84,96.89,20.1,14.22,3.24,0.0
20230705:1911,60.0,23.61,12.06,13.86,3.1,0.0
20230705:2011,0.96,6.12,4.7,13.22,2.62,0.0
20230705:2111,0.0,0.0,0.0,12.33,2.41,0.0
20230705:2211,0.0,0.0,0.0,11.93,2.28,0.0
20230705:2311,0.0,0.0,0.0,11.68,2.07,0.0
20230706:0011,0.0,0.0,0.0,11.5,1.86,0.0
20230706:0111,0.0,0.0,0.0,11.33,1.79,0.0
20230706:0211,0.0,0.0,0.0,11.15,1.79,0.0
20230706:0311,0.0,0.0,0.0,11.22,1.79,0.0
20230706:0411,0.0,0.87,2.3,11.04,2.0,0.0
20230706:0511,157.08,45.47,9.36,11.32,2.21,0.0
20230706:0611,267.48,68.61,17.21,11.71,2.48,0.0
20230706:0711,1169.58,254.11,25.51,12.62,3.24,0.0
20230706:0811,1527.18,319.42,33.9,13.47,3.24,0.0
20230706:0911,1222.8,258.75,41.97,14.11,3.52,0.0
20230706:1011,2106.18,440.18,49.1,14.87,3.31,0.0
20230706:1111,1873.86,393.63,54.41,15.35,3.17,0.0
20230706:1211,1932.24,407.24,56.82,15.94,3.1,0.0
20230706:1311,1036.5,223.43,55.62,15.76,3.86,0.0
20230706:1411,573.18,130.72,51.2,14.8,4.48,0.0
20230706:1511,1602.78,335.05,44.58,14.95,4.28,0.0
20230706:1611,567.72,129.79,36.76,14.83,3.72,0.0
20230706:1711,250.8,65.82,28.42,14.32,3.31,0.0
20230706:1811,620.7,142.58,20.04,13.35,4.48,0.0
20230706:1911,18.12,12.24,12.0,13.43,4.83,0.0
20230706:2011,18.18,12.24,4.63,13.31,5.59,0.0
20230706:2111,0.0,0.0,0.0,13.29,5.86,0.0
20230706:2211,0.0,0.0,0.0,13.36,5.86,0.0
20230706:2311,0.0,0.0,0.0,13.51,5.66,0.0
20230707:0011,0.0,0.0,0.0,13.83,5.31,0.0
20230707:0111,0.0,0.0,0.0,14.16,4.83,0.0
20230707:0211,0.0,0.0,0.0,14.58,4.55,0.0
20230707:0311,0.0,0.0,0.0,14.79,4.55,0.0
20230707:0411,0.0,0.87,2.19,14.93,4.48,0.0
20230707:0511,56.1,22.74,9.25,15.04,4.28,0.0
20230707:0611,72.84,26.89,17.1,15.21,4.0,0.0
20230707:0711,468.36,110.33,25.4,15.66,4.55,0.0
20230707:0811,739.02,164.2,33.8,15.92,4.55,0.0
20230707:0911,1008.66,217.69,41.86,16.64,5.79,0.0
20230707:1011,2375.04,495.63,48.99,16.68,5.1,0.0
20230707:1111,3009.66,630.28,54.3,17.39,6.28,0.0
20230707:1211,663.18,150.19,56.71,18.13,6.62,0.0
20230707:1311,1352.16,288.47,55.53,18.88,6.76,0.0
20230707:1411,862.14,190.98,51.12,19.6,6.62,0.0
20230707:1511,1184.76,256.38,44.51,20.06,6.0,0.0
20230707:1611,728.52,165.02,36.7,20.05,4.69,0.0
20230707:1711,1491.42,327.13,28.36,19.97,4.14,0.0
20230707:1811,670.86,163.54,19.98,20.04,3.17,0.0
20230707:1911,238.2,64.71,11.94,19.86,2.07,0.0
20230707:2011,51.42,21.86,4.56,19.08,2.07,0.0
20230707:2111,0.0,0.0,0.0,17.77,2.34,0.0
20230707:2211,0.0,0.0,0.0,16.92,2.62,0.0
20230707:2311,0.0,0.0,0.0,16.42,2.9,0.0
20230708:0011,0.0,0.0,0.0,16.17,3.03,0.0
20230708:0111,0.0,0.0,0.0,16.03,3.03,0.0
20230708:0211,0.0,0.0,0.0,15.86,3.03,0.0
20230708:0311,0.0,0.0,0.0,15.71,2.97,0.0
20230708:0411,0.0,0.87,2.08,15.61,3.03,0.0
20230708:0511,153.3,45.47,9.14,16.11,3.03,0.0
20230708:0611,370.56,115.99,16.99,17.55,3.1,0.0
20230708:0711,1258.56,287.6,25.29,19.41,3.1,0.0
20230708:0811,1545.12,334.63,33.69,21.26,3.59,0.0
20230708:0911,2912.7,633.99,41.75,22.72,3.93,0.0
20230708:1011,2521.68,548.78,48.88,23.96,4.34,0.0
20230708:1111,989.28,221.58,54.19,24.05,4.97,0.0
20230708:1211,807.54,183.57,56.6,22.91,3.93,0.0
20230708:1311,1075.02,238.27,55.43,22.49,3.93,0.0
20230708:1411,869.7,195.62,51.03,21.42,2.76,0.0
20230708:1511,942.48,210.74,44.44,20.56,1.38,0.0
20230708:1611,532.86,126.09,36.63,19.88,1.38,0.0
20230708:1711,471.06,113.11,28.3,19.54,1.93,0.0
20230708:1811,86.58,30.59,19.92,18.72,1.93,0.0
20230708:1911,90.78,31.48,11.87,17.51,0.97,0.0
20230708:2011,55.38,22.74,4.49,17.11,0.48,0.0
20230708:2111,0.0,0.0,0.0,16.57,0.97,0.0
20230708:2211,0.0,0.0,0.0,15.85,1.17,0.0
20230708:2311,0.0,0.0,0.0,15.12,1.31,0.0
20230709:0011,0.0,0.0,0.0,14.48,1.17,0.0
20230709:0111,0.0,0.0,0.0,13.92,1.03,0.0
20230709:0211,0.0,0.0,0.0,13.75,1.03,0.0
20230709:0311,0.0,0.0,0.0,13.66,1.24,0.0
20230709:0411,5.22,7.87,1.96,13.3,1.45,0.0
20230709:0511,143.58,42.85,9.03,13.01,1.31,0.0
20230709:0611,333.42,112.46,16.88,13.14,1.17,0.0
20230709:0711,1126.74,248.99,25.18,14.6,1.59,0.0
20230709:0811,2512.68,533.35,33.57,15.9,3.03,0.0
20230709:0911,3256.74,695.11,41.63,16.79,3.45,0.0
20230709:1011,3385.8,731.68,48.76,17.89,3.45,0.0
20230709:1111,4240.44,942.71,54.06,18.5,3.79,0.0
20230709:1211,4233.84,942.68,56.48,19.21,4.07,0.0
20230709:1311,1466.46,315.63,55.33,19.76,3.86,0.0
20230709:1411,3509.4,768.67,50.94,19.98,3.66,0.0
20230709:1511,2797.32,600.13,44.36,19.64,3.66,0.0
20230709:1611,768.96,172.6,36.56,18.99,3.93,0.0
20230709:1711,1361.58,296.56,28.23,18.07,3.1,0.0
20230709:1811,459.06,110.37,19.85,17.84,2.48,0.0
20230709:1911,76.08,27.98,11.79,18.11,2.48,0.0
20230709:2011,0.0,3.5,4.41,17.01,1.93,0.0
20230709:2111,0.0,0.0,0.0,16.27,1.72,0.0
20230709:2211,0.0,0.0,0.0,15.24,2.07,0.0
20230709:2311,0.0,0.0,0.0,14.38,2.28,0.0
20230710:0011,0.0,0.0,0.0,13.55,2.28,0.0
20230710:0111,0.0,0.0,0.0,12.85,2.14,0.0
20230710:0211,0.0,0.0,0.0,12.39,2.07,0.0
20230710:0311,0.0,0.0,0.0,11.91,1.93,0.0
20230710:0411,0.0,0.87,1.84,11.45,1.79,0.0
20230710:0511,156.54,45.47,8.9,11.9,1.59,0.0
20230710:0611,238.68,63.04,16.76,13.11,2.41,0.0
20230710:0711,1024.44,225.16,25.06,14.32,2.21,0.0
20230710:0811,1411.68,299.51,33.46,15.12,2.41,0.0
20230710:0911,1885.26,397.38,41.51,15.88,2.55,0.0
20230710:1011,2047.8,431.86,48.63,16.5,3.1,0.0
20230710:1111,1083.24,234.56,53.94,17.28,3.59,0.0
20230710:1211,933.06,204.89,56.36,17.89,3.59,0.0
20230710:1311,1003.62,218.8,55.21,17.31,3.17,0.0
20230710:1411,973.38,212.31,50.84,16.39,2.41,0.0
20230710:1511,539.94,125.16,44.27,15.96,2.34,0.0
20230710:1611,337.92,84.37,36.48,16.02,2.21,0.0
20230710:1711,187.38,52.85,28.15,15.87,2.34,0.0
20230710:1811,57.66,23.18,19.77,15.62,2.21,0.0
20230710:1911,29.82,15.74,11.71,14.92,2.69,0.0
20230710:2011,7.5,8.74,4.32,14.52,3.17,0.0
20230710:2111,0.0,0.0,0.0,14.13,2.41,0.0
20230710:2211,0.0,0.0,0.0,13.86,0.55,0.0
20230710:2311,0.0,0.0,0.0,13.9,1.86,0.0
20230711:0011,0.0,0.0,0.0,13.74,2.62,0.0
20230711:0111,0.0,0.0,0.0,13.47,2.76,0.0
20230711:0211,0.0,0.0,0.0,13.28,3.03,0.0
20230711:0311,0.0,0.0,0.0,13.27,2.83,0.0
20230711:0411,0.0,0.87,1.71,13.11,2.69,0.0
20230711:0511,147.6,43.72,8.78,13.18,2.83,0.0
20230711:0611,243.12,63.97,16.64,13.24,2.97,0.0
20230711:0711,782.7,172.68,24.94,13.59,3.24,0.0
20230711:0811,695.76,154.93,33.33,14.3,3.17,0.0
20230711:0911,720.18,160.39,41.39,15.15,3.03,0.0
20230711:1011,1225.86,262.27,48.5,16.11,3.1,0.0
20230711:1111,2438.52,515.81,53.81,16.68,3.31,0.0
20230711:1211,1965.24,416.04,56.23,17.47,3.59,0.0
20230711:1311,1874.52,394.89,55.1,16.9,4.07,0.0
20230711:1411,2707.14,568.7,50.74,16.49,4.41,0.0
20230711:1511,2669.22,560.54,44.18,17.03,4.48,0.0
20230711:1611,2732.58,572.59,36.39,16.74,4.83,0.0
20230711:1711,1515.3,325.2,28.07,16.22,4.9,0.0
20230711:1811,688.32,163.05,19.69,15.78,4.48,0.0
20230711:1911,265.38,69.08,11.62,15.32,4.21,0.0
20230711:2011,49.44,20.99,4.22,14.45,3.52,0.0
20230711:2111,0.0,0.0,0.0,13.56,3.1,0.0
20230711:2211,0.0,0.0,0.0,12.91,2.97,0.0
20230711:2311,0.0,0.0,0.0,12.59,2.76,0.0
20230712:0011,0.0,0.0,0.0,12.24,2.48,0.0
20230712:0111,0.0,0.0,0.0,11.76,2.28,0.0
20230712:0211,0.0,0.0,0.0,11.71,2.21,0.0
20230712:0311,0.0,0.0,0.0,11.72,2.0,0.0
20230712:0411,0.0,0.87,1.58,11.59,1.79,0.0
20230712:0511,10.2,9.62,8.65,11.7,1.38,0.0
20230712:0611,339.6,83.9,16.51,12.49,1.72,0.0
20230712:0711,1232.52,272.92,24.81,12.84,1.86,0.0
20230712:0811,1631.28,343.14,33.21,13.98,2.28,0.0
20230712:0911,1129.98,242.01,41.26,14.92,2.55,0.0
20230712:1011,2751.84,584.59,48.37,15.9,2.69,0.0
20230712:1111,1987.86,419.82,53.67,16.52,3.1,0.0
20230712:1211,2524.26,534.88,56.09,17.03,3.52,0.0
20230712:1311,2351.28,497.5,54.97,17.43,3.72,0.0
20230712:1411,1273.56,271.66,50.63,16.6,4.07,0.0
20230712:1511,2207.04,462.19,44.08,16.81,4.34,0.0
20230712:1611,1643.94,345.53,36.3,16.4,4.28,0.0
20230712:1711,926.7,202.38,27.98,15.96,3.93,0.0
20230712:1811,685.32,163.7,19.6,15.63,3.66,0.0
20230712:1911,269.58,69.96,11.53,15.05,2.83,0.0
20230712:2011,0.0,2.62,4.12,14.52,2.76,0.0
20230712:2111,0.0,0.0,0.0,13.76,2.62,0.0
20230712:2211,0.0,0.0,0.0,13.15,2.76,0.0
20230712:2311,0.0,0.0,0.0,12.78,2.76,0.0
20230713:0011,0.0,0.0,0.0,12.48,2.62,0.0
20230713:0111,0.0,0.0,0.0,12.21,2.55,0.0
20230713:0211,0.0,0.0,0.0,11.85,2.48,0.0
20230713:0311,0.0,0.0,0.0,11.51,2.34,0.0
20230713:0411,0.0,0.87,1.44,11.24,2.28,0.0
20230713:0511,169.38,48.1,8.52,11.3,2.28,0.0
20230713:0611,488.88,119.59,16.38,11.8,3.1,0.0
20230713:0711,1204.32,263.52,24.68,12.35,3.31,0.0
20230713:0811,1749.3,363.83,33.08,13.2,3.52,0.0
20230713:0911,2618.1,545.58,41.13,14.18,3.45,0.0
20230713:1011,885.96,192.84,48.23,14.83,3.45,0.0
20230713:1111,773.94,170.59,53.52,14.79,3.59,0.0
20230713:1211,2641.92,555.22,55.95,15.28,3.66,0.0
20230713:1311,3335.04,708.75,54.84,15.53,4.0,0.0
20230713:1411,1387.68,293.66,50.51,15.75,3.93,0.0
20230713:1511,2928.12,612.01,43.98,15.45,4.48,0.0
20230713:1611,2445.9,509.9,36.2,15.44,4.28,0.0
20230713:1711,1346.22,288.28,27.88,15.39,4.21,0.0
20230713:1811,700.08,170.63,19.5,15.04,3.72,0.0
20230713:1911,265.08,69.08,11.43,15.26,2.76,0.0
20230713:2011,36.18,17.49,4.01,14.58,1.86,0.0
20230713:2111,0.0,0.0,0.0,13.9,1.45,0.0
20230713:2211,0.0,0.0,0.0,13.24,1.1,0.0
20230713:2311,0.0,0.0,0.0,12.58,1.1,0.0
20230714:0011,0.0,0.0,0.0,12.64,1.24,0.0
20230714:0111,0.0,0.0,0.0,12.82,1.38,0.0
20230714:0211,0.0,0.0,0.0,13.04,1.52,0.0
20230714:0311,0.0,0.0,0.0,13.01,1.66,0.0
20230714:0411,0.0,0.0,0.0,12.82,1.86,0.0
20230714:0511,5.22,7.87,8.38,12.86,1.86,0.0
20230714:0611,97.32,32.45,16.24,12.97,1.86,0.0
20230714:0711,722.34,161.31,24.55,13.66,1.38,0.0
20230714:0811,867.54,189.84,32.94,14.48,1.59,0.0
20230714:0911,1091.4,235.27,40.99,15.16,1.72,0.0
20230714:1011,1649.34,350.99,48.09,16.66,2.14,0.0
20230714:1111,1375.32,295.32,53.38,17.52,2.48,0.0
20230714:1211,1536.66,329.23,55.8,17.81,2.48,0.0
20230714:1311,841.08,187.28,54.7,18.5,2.76,0.0
20230714:1411,1044.72,228.43,50.39,18.96,3.66,0.0
20230714:1511,511.38,119.6,43.87,16.86,3.93,0.0
20230714:1611,366.18,89.93,36.1,15.81,3.52,0.0
20230714:1711,440.04,104.76,27.78,15.66,3.59,0.0
20230714:1811,175.2,50.06,19.4,15.37,4.21,0.0
20230714:1911,241.08,63.84,11.32,14.63,4.9,0.0
20230714:2011,0.0,2.62,3.9,14.11,5.17,0.0
20230714:2111,0.0,0.0,0.0,13.77,5.59,0.0
20230714:2211,0.0,0.0,0.0,13.63,5.17,0.0
20230714:2311,0.0,0.0,0.0,13.73,4.41,0.0
20230715:0011,0.0,0.0,0.0,13.97,3.79,0.0
20230715:0111,0.0,0.0,0.0,13.98,3.31,0.0
20230715:0211,0.0,0.0,0.0,14.15,2.9,0.0
20230715:0311,0.0,0.0,0.0,14.33,2.9,0.0
20230715:0411,0.0,0.0,0.0,13.86,3.03,0.0
20230715:0511,131.4,40.23,8.23,13.71,3.31,0.0
20230715:0611,412.62,100.28,16.1,13.85,3.45,0.0
20230715:0711,719.04,160.41,24.41,14.51,3.66,0.0
20230715:0811,1069.32,229.48,32.8,15.27,3.66,0.0
20230715:0911,1375.14,291.58,40.85,16.25,3.72,0.0
20230715:1011,1925.28,405.55,47.94,16.87,3.66,0.0
20230715:1111,3411.06,729.61,53.22,16.69,4.07,0.0
20230715:1211,2740.32,580.39,55.65,17.21,4.07,0.0
20230715:1311,2089.5,441.67,54.56,17.54,3.79,0.0
20230715:1411,2336.64,494.55,50.26,17.78,3.72,0.0
20230715:1511,3454.74,734.21,43.75,16.21,4.07,0.0
20230715:1611,1687.44,355.84,35.99,16.0,2.97,0.0
20230715:1711,1040.34,226.42,27.68,15.72,2.34,0.0
20230715:1811,645.54,178.11,19.29,15.3,1.31,0.0
20230715:1911,247.8,65.58,11.21,15.3,1.38,0.0
20230715:2011,2.94,7.0,3.78,15.06,0.48,0.0
20230715:2111,0.0,0.0,0.0,14.45,1.66,0.0
20230715:2211,0.0,0.0,0.0,13.98,2.21,0.0
20230715:2311,0.0,0.0,0.0,13.54,2.62,0.0
20230716:0011,0.0,0.0,0.0,13.27,2.97,0.0
20230716:0111,0.0,0.0,0.0,13.12,3.45,0.0
20230716:0211,0.0,0.0,0.0,13.06,3.79,0.0
20230716:0311,0.0,0.0,0.0,12.95,4.14,0.0
20230716:0411,0.0,0.0,0.0,12.85,4.62,0.0
20230716:0511,33.42,16.61,8.09,12.7,4.97,0.0
20230716:0611,434.1,104.66,15.96,12.79,4.9,0.0
20230716:0711,464.22,108.47,24.27,13.4,4.48,0.0
20230716:0811,591.42,133.5,32.66,13.5,4.97,0.0
20230716:0911,796.26,173.37,40.7,13.41,5.45,0.0
20230716:1011,639.12,142.77,47.79,13.54,5.52,0.0
20230716:1111,929.4,200.25,53.06,14.33,5.17,0.0
20230716:1211,885.18,190.98,55.49,14.1,6.41,0.0
20230716:1311,2213.52,456.78,54.4,14.62,5.72,0.0
20230716:1411,2027.64,419.25,50.12,14.97,5.66,0.0
20230716:1511,2832.42,581.41,43.63,14.24,6.14,0.0
20230716:1611,1520.46,317.02,35.88,14.76,5.24,0.0
20230716:1711,934.44,201.74,27.56,14.31,5.66,0.0
20230716:1811,614.52,142.61,19.18,14.06,5.17,0.0
20230716:1911,92.82,31.48,11.09,13.79,4.28,0.0
20230716:2011,0.0,2.62,3.65,13.17,3.93,0.0
20230716:2111,0.0,0.0,0.0,12.38,3.72,0.0
20230716:2211,0.0,0.0,0.0,11.78,3.66,0.0
20230716:2311,0.0,0.0,0.0,11.33,3.31,0.0
20230717:0011,0.0,0.0,0.0,10.94,2.9,0.0
20230717:0111,0.0,0.0,0.0,10.91,2.97,0.0
20230717:0211,0.0,0.0,0.0,10.99,2.9,0.0
20230717:0311,0.0,0.0,0.0,11.03,2.83,0.0
20230717:0411,0.0,0.0,0.0,11.06,2.69,0.0
20230717:0511,24.36,13.99,7.94,11.05,2.55,0.0
20230717:0611,106.44,34.3,15.81,11.28,2.69,0.0
20230717:0711,928.08,201.54,24.12,11.42,2.97,0.0
20230717:0811,1209.78,254.67,32.52,12.23,2.9,0.0
20230717:0911,1935.12,401.64,40.55,13.45,3.1,0.0
20230717:1011,1653.18,345.5,47.63,14.14,3.31,0.0
20230717:1111,2379.66,496.53,52.9,14.48,3.59,0.0
20230717:1211,1178.64,250.74,55.32,14.74,3.79,0.0
20230717:1311,1153.62,246.09,54.25,15.28,4.14,0.0
20230717:1411,4140.9,892.63,49.98,15.35,4.34,0.0
20230717:1511,2008.32,416.5,43.5,15.02,4.69,0.0
20230717:1611,1348.44,283.8,35.75,14.97,4.48,0.0
20230717:1711,1490.46,318.75,27.45,14.94,4.28,0.0
20230717:1811,667.08,157.69,19.06,14.56,4.0,0.0
20230717:1911,254.04,66.46,10.97,14.15,3.31,0.0
20230717:2011,10.02,9.62,3.52,13.44,2.69,0.0
20230717:2111,0.0,0.0,0.0,12.35,2.34,0.0
20230717:2211,0.0,0.0,0.0,11.74,2.14,0.0
20230717:2311,0.0,0.0,0.0,11.08,1.86,0.0
20230718:0011,0.0,0.0,0.0,10.59,1.72,0.0
20230718:0111,0.0,0.0,0.0,10.11,1.59,0.0
20230718:0211,0.0,0.0,0.0,9.38,1.45,0.0
20230718:0311,0.0,0.0,0.0,9.13,1.24,0.0
20230718:0411,0.0,0.0,0.0,9.14,1.1,0.0
20230718:0511,72.24,26.23,7.78,9.68,0.76,0.0
20230718:0611,148.56,43.57,15.66,10.63,0.28,0.0
20230718:0711,1099.92,243.33,23.98,12.25,0.48,0.0
20230718:0811,1437.42,305.76,32.37,13.23,0.41,0.0
20230718:0911,2005.02,427.0,40.4,14.48,0.48,0.0
20230718:1011,1948.32,416.11,47.47,15.55,0.83,0.0
20230718:1111,1490.82,319.9,52.73,16.31,1.1,0.0
20230718:1211,1368.24,294.67,55.15,16.58,1.17,0.0
20230718:1311,729.36,164.1,54.08,16.74,1.24,0.0
20230718:1411,1038.36,226.59,49.83,16.56,1.24,0.0
20230718:1511,1836.54,392.19,43.36,16.41,1.17,0.0
20230718:1611,1035.96,225.51,35.63,16.02,1.1,0.0
20230718:1711,905.64,200.05,27.32,15.61,0.48,0.0
20230718:1811,434.52,104.39,18.93,15.11,0.62,0.0
20230718:1911,165.84,48.1,10.84,15.06,0.83,0.0
20230718:2011,5.1,7.87,3.38,14.68,0.62,0.0
20230718:2111,0.0,0.0,0.0,13.6,0.9,0.0
20230718:2211,0.0,0.0,0.0,12.46,1.1,0.0
20230718:2311,0.0,0.0,0.0,11.41,1.31,0.0
20230719:0011,0.0,0.0,0.0,10.36,1.45,0.0
20230719:0111,0.0,0.0,0.0,10.01,1.45,0.0
20230719:0211,0.0,0.0,0.0,9.61,1.52,0.0
20230719:0311,0.0,0.0,0.0,9.08,1.52,0.0
20230719:0411,0.0,0.0,0.0,9.15,1.45,0.0
20230719:0511,150.42,43.72,7.62,9.32,1.38,0.0
20230719:0611,400.68,110.63,15.51,11.28,1.1,0.0
20230719:0711,1303.02,297.65,23.82,13.4,1.38,0.0
