Latitude (decimal degrees):	57.479
Longitude (decimal degrees):	-4.222
Elevation (m):	21
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	4.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231026:0611,0.0,0.0,0.0,6.02,0.76,0.0
20231026:0711,0.0,0.0,0.0,6.18,0.55,0.0
20231026:0811,109.96,46.67,5.91,6.22,0.69,0.0
20231026:0911,48.08,25.96,11.98,7.1,0.97,0.0
20231026:1011,157.08,61.19,16.61,7.97,1.93,0.0
20231026:1111,45.08,25.03,19.41,8.84,2.83,0.0
20231026:1211,347.52,117.81,20.11,9.36,2.9,0.0
20231026:1311,108.64,46.36,18.64,9.35,2.76,0.0
20231026:1411,159.2,62.12,15.14,9.29,2.55,0.0
20231026:1511,131.96,53.64,9.95,9.06,2.34,0.0
20231026:1611,0.0,4.64,3.45,8.92,2.55,0.0
20231026:1711,0.0,0.0,0.0,8.59,2.76,0.0
20231026:1811,0.0,0.0,0.0,8.09,2.97,0.0
20231026:1911,0.0,0.0,0.0,8.22,3.03,0.0
20231026:2011,0.0,0.0,0.0,8.62,3.59,0.0
20231026:2111,0.0,0.0,0.0,8.79,3.79,0.0
20231026:2211,0.0,0.0,0.0,8.74,3.72,0.0
20231026:2311,0.0,0.0,0.0,8.6,3.66,0.0
20231027:0011,0.0,0.0,0.0,8.47,3.52,0.0
20231027:0111,0.0,0.0,0.0,8.42,3.52,0.0
20231027:0211,0.0,0.0,0.0,8.37,3.59,0.0
20231027:0311,0.0,0.0,0.0,8.12,3.31,0.0
20231027:0411,0.0,0.0,0.0,7.86,3.31,0.0
20231027:0511,0.0,0.0,0.0,7.83,3.45,0.0
20231027:0611,0.0,0.0,0.0,7.92,3.52,0.0
20231027:0711,0.0,0.0,0.0,8.15,3.72,0.0
20231027:0811,18.56,14.83,5.61,8.14,3.79,0.0
20231027:0911,109.36,46.36,11.67,8.18,4.0,0.0
20231027:1011,443.24,143.9,16.29,8.28,3.72,0.0
20231027:1111,351.12,118.08,19.07,8.34,4.0,0.0
20231027:1211,272.24,95.49,19.77,8.48,4.0,0.0
20231027:1311,190.6,71.39,18.3,8.62,4.0,0.0
20231027:1411,80.32,37.08,14.81,8.79,4.07,0.0
20231027:1511,58.36,29.67,9.63,8.54,3.59,0.0
20231027:1611,0.0,3.71,3.14,8.06,3.72,0.0
20231027:1711,0.0,0.0,0.0,7.63,3.59,0.0
20231027:1811,0.0,0.0,0.0,7.41,3.45,0.0
20231027:1911,0.0,0.0,0.0,7.17,3.86,0.0
20231027:2011,0.0,0.0,0.0,7.04,4.0,0.0
20231027:2111,0.0,0.0,0.0,7.14,3.93,0.0
20231027:2211,0.0,0.0,0.0,7.3,3.66,0.0
20231027:2311,0.0,0.0,0.0,7.39,3.45,0.0
20231028:0011,0.0,0.0,0.0,7.47,3.45,0.0
20231028:0111,0.0,0.0,0.0,7.55,3.45,0.0
20231028:0211,0.0,0.0,0.0,7.57,3.52,0.0
20231028:0311,0.0,0.0,0.0,7.5,3.52,0.0
20231028:0411,0.0,0.0,0.0,7.41,3.59,0.0
20231028:0511,0.0,0.0,0.0,7.25,3.59,0.0
20231028:0611,0.0,0.0,0.0,7.15,3.72,0.0
20231028:0711,0.0,0.0,0.0,7.22,3.66,0.0
20231028:0811,133.6,54.5,5.32,7.24,3.72,0.0
20231028:0911,734.6,225.47,11.36,7.49,4.14,0.0
20231028:1011,885.92,267.87,15.96,8.07,4.41,0.0
20231028:1111,234.44,84.37,18.74,8.45,4.14,0.0
20231028:1211,856.32,260.7,19.43,8.57,4.0,0.0
20231028:1311,320.0,109.0,17.96,8.37,4.69,0.0
20231028:1411,231.64,83.27,14.48,8.17,4.34,0.0
20231028:1511,623.64,195.34,9.31,7.78,4.21,0.0
20231028:1611,113.6,50.3,2.84,7.48,4.14,0.0
20231028:1711,0.0,0.0,0.0,7.2,4.14,0.0
20231028:1811,0.0,0.0,0.0,7.08,4.07,0.0
20231028:1911,0.0,0.0,0.0,7.44,4.14,0.0
20231028:2011,0.0,0.0,0.0,7.47,3.66,0.0
20231028:2111,0.0,0.0,0.0,7.48,3.31,0.0
20231028:2211,0.0,0.0,0.0,7.51,3.45,0.0
20231028:2311,0.0,0.0,0.0,7.69,3.31,0.0
20231029:0011,0.0,0.0,0.0,7.95,3.86,0.0
20231029:0111,0.0,0.0,0.0,8.11,4.41,0.0
20231029:0211,0.0,0.0,0.0,8.06,5.03,0.0
20231029:0311,0.0,0.0,0.0,7.71,5.24,0.0
20231029:0411,0.0,0.0,0.0,7.25,4.97,0.0
20231029:0511,0.0,0.0,0.0,7.04,4.62,0.0
20231029:0611,0.0,0.0,0.0,6.8,4.9,0.0
20231029:0711,0.0,0.0,0.0,7.09,4.9,0.0
20231029:0811,111.8,47.54,5.02,6.98,4.83,0.0
20231029:0911,78.4,36.16,11.06,6.75,4.97,0.0
20231029:1011,186.48,69.53,15.64,6.59,5.1,0.0
20231029:1111,131.32,52.85,18.41,6.47,4.97,0.0
20231029:1211,78.52,36.16,19.1,6.46,4.83,0.0
20231029:1311,119.4,49.14,17.63,6.28,4.69,0.0
20231029:1411,134.4,53.77,14.16,6.25,4.34,0.0
20231029:1511,35.52,21.32,9.0,6.13,4.76,0.0
20231029:1611,0.0,5.25,2.54,6.03,4.34,0.0
20231029:1711,0.0,0.0,0.0,5.95,3.72,0.0
20231029:1811,0.0,0.0,0.0,5.9,4.0,0.0
20231029:1911,0.0,0.0,0.0,6.09,3.59,0.0
20231029:2011,0.0,0.0,0.0,6.05,3.52,0.0
20231029:2111,0.0,0.0,0.0,6.03,3.45,0.0
20231029:2211,0.0,0.0,0.0,6.03,3.59,0.0
20231029:2311,0.0,0.0,0.0,5.85,3.52,0.0
20231030:0011,0.0,0.0,0.0,5.49,3.66,0.0
20231030:0111,0.0,0.0,0.0,5.3,3.38,0.0
20231030:0211,0.0,0.0,0.0,5.02,3.1,0.0
20231030:0311,0.0,0.0,0.0,4.88,2.97,0.0
20231030:0411,0.0,0.0,0.0,4.84,2.97,0.0
20231030:0511,0.0,0.0,0.0,4.57,2.9,0.0
20231030:0611,0.0,0.0,0.0,4.53,3.03,0.0
20231030:0711,0.0,0.0,0.0,4.62,3.24,0.0
20231030:0811,18.96,14.83,4.73,4.61,3.38,0.0
20231030:0911,147.36,57.38,10.75,4.9,3.72,0.0
20231030:1011,577.0,178.94,15.32,5.09,3.93,0.0
20231030:1111,1463.88,429.56,18.08,5.53,4.76,0.0
20231030:1211,1566.44,460.2,18.76,5.68,4.69,0.0
20231030:1311,237.6,84.37,17.3,5.91,5.03,0.0
20231030:1411,349.96,116.02,13.85,5.73,4.55,0.0
20231030:1511,338.24,113.02,8.7,5.54,4.28,0.0
20231030:1611,0.0,4.37,2.25,5.11,3.59,0.0
20231030:1711,0.0,0.0,0.0,4.39,3.17,0.0
20231030:1811,0.0,0.0,0.0,3.91,3.1,0.0
20231030:1911,0.0,0.0,0.0,4.12,3.24,0.0
20231030:2011,0.0,0.0,0.0,4.17,3.24,0.0
20231030:2111,0.0,0.0,0.0,4.14,3.24,0.0
20231030:2211,0.0,0.0,0.0,3.94,3.24,0.0
20231030:2311,0.0,0.0,0.0,3.81,3.17,0.0
20231031:0011,0.0,0.0,0.0,3.55,3.1,0.0
20231031:0111,0.0,0.0,0.0,3.42,2.97,0.0
20231031:0211,0.0,0.0,0.0,3.17,2.76,0.0
20231031:0311,0.0,0.0,0.0,3.12,2.55,0.0
20231031:0411,0.0,0.0,0.0,2.86,2.55,0.0
20231031:0511,0.0,0.0,0.0,2.62,2.55,0.0
20231031:0611,0.0,0.0,0.0,2.76,2.55,0.0
20231031:0711,0.0,0.0,0.0,2.89,2.83,0.0
20231031:0811,307.88,106.42,4.44,2.84,2.69,0.0
20231031:0911,1238.52,366.92,10.45,3.36,2.55,0.0
20231031:1011,1166.0,346.03,15.01,4.41,2.14,0.0
20231031:1111,2024.2,606.65,17.76,5.32,2.97,0.0
20231031:1211,826.08,248.71,18.44,5.61,4.14,0.0
20231031:1311,1222.92,360.89,16.98,5.76,4.28,0.0
20231031:1411,906.68,271.62,13.53,5.76,3.79,0.0
20231031:1511,413.28,134.54,8.4,5.45,2.97,0.0
20231031:1611,0.0,5.25,1.96,4.7,2.55,0.0
20231031:1711,0.0,0.0,0.0,3.57,2.21,0.0
20231031:1811,0.0,0.0,0.0,2.67,2.07,0.0
20231031:1911,0.0,0.0,0.0,2.52,2.0,0.0
20231031:2011,0.0,0.0,0.0,1.81,1.79,0.0
20231031:2111,0.0,0.0,0.0,0.64,1.72,0.0
20231031:2211,0.0,0.0,0.0,-0.44,1.86,0.0
20231031:2311,0.0,0.0,0.0,-1.22,1.86,0.0
20231101:0011,0.0,0.0,0.0,-1.45,2.0,0.0
20231101:0111,0.0,0.0,0.0,-1.44,1.93,0.0
20231101:0211,0.0,0.0,0.0,-1.74,2.0,0.0
20231101:0311,0.0,0.0,0.0,-0.94,2.41,0.0
20231101:0411,0.0,0.0,0.0,0.09,2.83,0.0
20231101:0511,0.0,0.0,0.0,0.8,3.1,0.0
20231101:0611,0.0,0.0,0.0,1.28,3.45,0.0
20231101:0711,0.0,0.0,0.0,1.95,3.93,0.0
20231101:0811,0.0,4.64,4.15,2.29,4.07,0.0
20231101:0911,128.24,51.04,10.15,2.3,4.34,0.0
20231101:1011,49.4,25.96,14.7,2.47,4.34,0.0
20231101:1111,136.88,53.77,17.44,2.62,4.41,0.0
20231101:1211,74.44,34.3,18.11,2.35,4.28,0.0
20231101:1311,171.68,63.97,16.66,2.0,5.03,0.0
20231101:1411,189.88,69.19,13.22,1.79,4.0,0.0
20231101:1511,4.8,8.34,8.1,2.09,3.72,0.0
20231101:1611,0.0,0.87,1.67,2.87,3.45,0.0
20231101:1711,0.0,0.0,0.0,3.74,3.38,0.0
20231101:1811,0.0,0.0,0.0,4.58,3.03,0.0
20231101:1911,0.0,0.0,0.0,4.68,2.41,0.0
20231101:2011,0.0,0.0,0.0,4.86,0.48,0.0
20231101:2111,0.0,0.0,0.0,4.73,1.45,0.0
20231101:2211,0.0,0.0,0.0,4.72,2.0,0.0
20231101:2311,0.0,0.0,0.0,5.07,2.83,0.0
20231102:0011,0.0,0.0,0.0,5.42,3.17,0.0
20231102:0111,0.0,0.0,0.0,5.38,3.1,0.0
20231102:0211,0.0,0.0,0.0,5.37,2.9,0.0
20231102:0311,0.0,0.0,0.0,5.2,2.48,0.0
20231102:0411,0.0,0.0,0.0,4.82,1.93,0.0
20231102:0511,0.0,0.0,0.0,4.2,1.45,0.0
20231102:0611,0.0,0.0,0.0,2.85,1.24,0.0
20231102:0711,0.0,0.0,0.0,1.24,1.24,0.0
20231102:0811,33.24,20.11,3.87,0.65,0.83,0.0
20231102:0911,1202.44,357.55,9.85,0.86,0.41,0.0
20231102:1011,1158.48,344.18,14.39,2.51,0.62,0.0
20231102:1111,1365.84,406.41,17.12,3.74,1.1,0.0
20231102:1211,209.68,76.02,17.79,4.65,2.0,0.0
20231102:1311,159.04,61.19,16.35,5.68,2.83,0.0
20231102:1411,48.32,25.96,12.92,6.41,3.24,0.0
20231102:1511,69.92,33.38,7.81,6.79,3.31,0.0
20231102:1611,0.0,0.87,1.4,6.63,2.83,0.0
20231102:1711,0.0,0.0,0.0,6.51,2.97,0.0
20231102:1811,0.0,0.0,0.0,6.42,3.1,0.0
20231102:1911,0.0,0.0,0.0,6.09,2.28,0.0
20231102:2011,0.0,0.0,0.0,5.96,2.07,0.0
20231102:2111,0.0,0.0,0.0,5.91,2.69,0.0
20231102:2211,0.0,0.0,0.0,5.93,2.83,0.0
20231102:2311,0.0,0.0,0.0,5.98,2.83,0.0
20231103:0011,0.0,0.0,0.0,6.09,3.52,0.0
20231103:0111,0.0,0.0,0.0,6.01,3.52,0.0
20231103:0211,0.0,0.0,0.0,5.87,3.1,0.0
20231103:0311,0.0,0.0,0.0,5.81,3.1,0.0
20231103:0411,0.0,0.0,0.0,5.73,3.03,0.0
20231103:0511,0.0,0.0,0.0,5.71,2.83,0.0
20231103:0611,0.0,0.0,0.0,5.73,2.69,0.0
20231103:0711,0.0,0.0,0.0,6.12,2.76,0.0
20231103:0811,0.0,4.37,3.58,6.21,2.83,0.0
20231103:0911,16.56,13.91,9.55,6.25,2.9,0.0
20231103:1011,23.32,16.69,14.08,6.39,3.03,0.0
20231103:1111,238.0,84.7,16.8,6.46,3.31,0.0
20231103:1211,37.92,22.25,17.48,6.58,2.97,0.0
20231103:1311,127.92,51.92,16.04,6.76,2.97,0.0
20231103:1411,451.32,145.14,12.62,6.58,2.62,0.0
20231103:1511,161.56,62.13,7.52,6.48,2.14,0.0
20231103:1611,0.0,0.0,0.0,6.2,1.93,0.0
20231103:1711,0.0,0.0,0.0,6.03,1.38,0.0
20231103:1811,0.0,0.0,0.0,5.85,1.17,0.0
20231103:1911,0.0,0.0,0.0,5.73,0.97,0.0
20231103:2011,0.0,0.0,0.0,5.77,0.97,0.0
20231103:2111,0.0,0.0,0.0,5.84,0.83,0.0
20231103:2211,0.0,0.0,0.0,5.75,0.83,0.0
20231103:2311,0.0,0.0,0.0,5.64,0.62,0.0
20231104:0011,0.0,0.0,0.0,5.54,0.48,0.0
20231104:0111,0.0,0.0,0.0,5.62,0.34,0.0
20231104:0211,0.0,0.0,0.0,5.67,0.28,0.0
20231104:0311,0.0,0.0,0.0,5.43,0.07,0.0
20231104:0411,0.0,0.0,0.0,5.13,0.21,0.0
20231104:0511,0.0,0.0,0.0,4.8,0.41,0.0
20231104:0611,0.0,0.0,0.0,4.4,0.41,0.0
20231104:0711,0.0,0.0,0.0,3.88,0.55,0.0
20231104:0811,23.52,16.61,3.3,3.53,0.62,0.0
20231104:0911,261.24,90.38,9.26,3.57,0.9,0.0
20231104:1011,1125.08,336.0,13.77,4.27,1.03,0.0
20231104:1111,1127.2,338.0,16.49,4.78,0.76,0.0
20231104:1211,950.04,287.87,17.17,5.49,0.41,0.0
20231104:1311,1167.72,352.89,15.73,6.18,0.55,0.0
20231104:1411,457.28,147.16,12.33,6.4,1.1,0.0
20231104:1511,590.08,186.5,7.24,6.42,1.45,0.0
20231104:1611,0.0,0.0,0.0,5.87,1.59,0.0
20231104:1711,0.0,0.0,0.0,5.32,1.45,0.0
20231104:1811,0.0,0.0,0.0,5.11,1.17,0.0
20231104:1911,0.0,0.0,0.0,5.24,1.31,0.0
20231104:2011,0.0,0.0,0.0,4.39,1.1,0.0
20231104:2111,0.0,0.0,0.0,4.03,0.9,0.0
20231104:2211,0.0,0.0,0.0,3.93,0.69,0.0
20231104:2311,0.0,0.0,0.0,4.02,0.55,0.0
20231105:0011,0.0,0.0,0.0,3.56,0.55,0.0
20231105:0111,0.0,0.0,0.0,3.23,0.55,0.0
20231105:0211,0.0,0.0,0.0,2.69,0.55,0.0
20231105:0311,0.0,0.0,0.0,2.62,0.62,0.0
20231105:0411,0.0,0.0,0.0,2.79,0.76,0.0
20231105:0511,0.0,0.0,0.0,2.9,0.97,0.0
20231105:0611,0.0,0.0,0.0,3.19,1.24,0.0
20231105:0711,0.0,0.0,0.0,3.14,1.45,0.0
20231105:0811,19.24,14.87,3.02,3.0,1.66,0.0
20231105:0911,1089.36,324.39,8.97,3.11,2.0,0.0
20231105:1011,1400.12,413.28,13.47,3.49,2.07,0.0
20231105:1111,2006.2,603.55,16.19,4.19,1.93,0.0
20231105:1211,2007.68,606.83,16.86,5.08,1.93,0.0
20231105:1311,715.24,219.05,15.43,5.95,2.0,0.0
20231105:1411,202.16,74.14,12.04,6.36,1.93,0.0
20231105:1511,272.64,95.03,6.97,6.4,1.52,0.0
20231105:1611,0.0,0.0,0.0,5.99,1.45,0.0
20231105:1711,0.0,0.0,0.0,5.32,1.59,0.0
20231105:1811,0.0,0.0,0.0,4.6,1.72,0.0
20231105:1911,0.0,0.0,0.0,4.03,1.52,0.0
20231105:2011,0.0,0.0,0.0,2.99,1.52,0.0
20231105:2111,0.0,0.0,0.0,2.37,1.52,0.0
20231105:2211,0.0,0.0,0.0,2.32,1.38,0.0
20231105:2311,0.0,0.0,0.0,1.9,1.38,0.0
20231106:0011,0.0,0.0,0.0,1.98,1.38,0.0
20231106:0111,0.0,0.0,0.0,2.04,1.38,0.0
20231106:0211,0.0,0.0,0.0,2.09,1.38,0.0
20231106:0311,0.0,0.0,0.0,2.23,1.45,0.0
20231106:0411,0.0,0.0,0.0,2.33,1.52,0.0
20231106:0511,0.0,0.0,0.0,2.52,1.52,0.0
20231106:0611,0.0,0.0,0.0,2.55,1.59,0.0
20231106:0711,0.0,0.0,0.0,2.32,1.66,0.0
20231106:0811,17.16,13.99,2.74,2.3,1.66,0.0
20231106:0911,948.08,284.31,8.68,3.11,1.52,0.0
20231106:1011,1541.0,461.57,13.18,5.17,1.52,0.0
20231106:1111,1908.76,580.85,15.88,6.55,1.66,0.0
20231106:1211,1668.4,503.08,16.56,7.43,2.21,0.0
20231106:1311,1295.36,390.53,15.14,7.8,1.79,0.0
20231106:1411,1068.56,324.32,11.75,8.04,1.59,0.0
20231106:1511,227.28,82.31,6.7,8.02,1.45,0.0
20231106:1611,0.0,0.0,0.0,7.54,1.24,0.0
20231106:1711,0.0,0.0,0.0,6.22,1.1,0.0
20231106:1811,0.0,0.0,0.0,5.26,1.24,0.0
20231106:1911,0.0,0.0,0.0,5.68,0.76,0.0
20231106:2011,0.0,0.0,0.0,5.87,0.41,0.0
20231106:2111,0.0,0.0,0.0,5.77,0.21,0.0
20231106:2211,0.0,0.0,0.0,4.26,0.83,0.0
20231106:2311,0.0,0.0,0.0,4.1,1.17,0.0
20231107:0011,0.0,0.0,0.0,4.09,1.1,0.0
20231107:0111,0.0,0.0,0.0,4.29,1.03,0.0
20231107:0211,0.0,0.0,0.0,4.52,1.17,0.0
20231107:0311,0.0,0.0,0.0,4.71,1.31,0.0
20231107:0411,0.0,0.0,0.0,4.85,1.45,0.0
20231107:0511,0.0,0.0,0.0,4.62,1.59,0.0
20231107:0611,0.0,0.0,0.0,4.72,1.66,0.0
20231107:0711,0.0,0.0,0.0,4.54,1.59,0.0
20231107:0811,9.0,10.49,2.47,4.63,1.72,0.0
20231107:0911,6.48,9.27,8.39,5.27,1.79,0.0
20231107:1011,773.44,235.19,12.88,5.83,2.07,0.0
20231107:1111,89.76,39.87,15.59,6.56,2.41,0.0
20231107:1211,75.32,35.23,16.26,7.13,2.62,0.0
20231107:1311,92.2,40.79,14.85,7.48,2.34,0.0
20231107:1411,418.88,136.54,11.47,7.4,1.93,0.0
20231107:1511,245.12,87.31,6.43,7.3,1.93,0.0
20231107:1611,0.0,0.0,0.0,6.38,1.72,0.0
20231107:1711,0.0,0.0,0.0,5.47,1.72,0.0
20231107:1811,0.0,0.0,0.0,4.65,1.79,0.0
20231107:1911,0.0,0.0,0.0,3.88,1.86,0.0
20231107:2011,0.0,0.0,0.0,2.86,1.79,0.0
20231107:2111,0.0,0.0,0.0,1.8,1.79,0.0
20231107:2211,0.0,0.0,0.0,0.67,1.79,0.0
20231107:2311,0.0,0.0,0.0,0.18,1.66,0.0
20231108:0011,0.0,0.0,0.0,0.05,1.45,0.0
20231108:0111,0.0,0.0,0.0,-0.09,1.52,0.0
20231108:0211,0.0,0.0,0.0,-0.02,1.38,0.0
20231108:0311,0.0,0.0,0.0,0.34,1.52,0.0
20231108:0411,0.0,0.0,0.0,0.88,1.31,0.0
20231108:0511,0.0,0.0,0.0,1.82,1.52,0.0
20231108:0611,0.0,0.0,0.0,2.88,2.21,0.0
20231108:0711,0.0,0.0,0.0,4.11,3.24,0.0
20231108:0811,0.0,1.75,2.19,4.59,4.34,0.0
20231108:0911,35.76,21.32,8.11,4.83,4.83,0.0
20231108:1011,38.28,22.25,12.59,4.99,5.03,0.0
20231108:1111,1867.88,550.64,15.29,5.21,4.28,0.0
20231108:1211,1852.32,548.15,15.97,5.57,3.93,0.0
20231108:1311,116.52,48.21,14.56,6.05,4.21,0.0
20231108:1411,770.92,232.95,11.2,5.72,4.28,0.0
20231108:1511,168.68,63.88,6.17,5.17,4.76,0.0
20231108:1611,0.0,0.0,0.0,4.54,4.69,0.0
20231108:1711,0.0,0.0,0.0,4.24,4.41,0.0
20231108:1811,0.0,0.0,0.0,4.03,4.28,0.0
20231108:1911,0.0,0.0,0.0,4.31,4.28,0.0
20231108:2011,0.0,0.0,0.0,4.31,4.62,0.0
20231108:2111,0.0,0.0,0.0,4.36,4.48,0.0
20231108:2211,0.0,0.0,0.0,4.24,4.41,0.0
20231108:2311,0.0,0.0,0.0,4.03,4.14,0.0
20231109:0011,0.0,0.0,0.0,3.75,3.86,0.0
20231109:0111,0.0,0.0,0.0,3.55,3.45,0.0
20231109:0211,0.0,0.0,0.0,3.46,3.03,0.0
20231109:0311,0.0,0.0,0.0,3.65,2.76,0.0
20231109:0411,0.0,0.0,0.0,3.95,2.76,0.0
20231109:0511,0.0,0.0,0.0,4.1,2.76,0.0
20231109:0611,0.0,0.0,0.0,4.07,2.76,0.0
20231109:0711,0.0,0.0,0.0,3.46,2.69,0.0
20231109:0811,2.32,7.0,1.92,3.27,2.55,0.0
20231109:0911,907.96,272.41,7.83,3.4,2.28,0.0
20231109:1011,1479.24,437.33,12.31,3.95,2.28,0.0
20231109:1111,1908.48,570.45,15.0,4.66,2.41,0.0
20231109:1211,1982.92,595.28,15.68,5.31,2.55,0.0
20231109:1311,1608.96,481.02,14.28,5.83,2.14,0.0
20231109:1411,1315.56,395.96,10.93,5.98,1.24,0.0
20231109:1511,619.04,195.26,5.91,5.72,0.69,0.0
20231109:1611,0.0,0.0,0.0,4.61,1.1,0.0
20231109:1711,0.0,0.0,0.0,3.08,1.31,0.0
20231109:1811,0.0,0.0,0.0,2.47,1.24,0.0
20231109:1911,0.0,0.0,0.0,3.34,0.41,0.0
20231109:2011,0.0,0.0,0.0,2.24,0.07,0.0
20231109:2111,0.0,0.0,0.0,1.67,0.48,0.0
20231109:2211,0.0,0.0,0.0,0.91,0.97,0.0
20231109:2311,0.0,0.0,0.0,-0.05,0.97,0.0
20231110:0011,0.0,0.0,0.0,-0.72,0.62,0.0
20231110:0111,0.0,0.0,0.0,-1.49,0.76,0.0
20231110:0211,0.0,0.0,0.0,-1.56,0.9,0.0
20231110:0311,0.0,0.0,0.0,-1.59,1.1,0.0
20231110:0411,0.0,0.0,0.0,-1.75,1.31,0.0
20231110:0511,0.0,0.0,0.0,-1.72,1.38,0.0
20231110:0611,0.0,0.0,0.0,-1.65,1.52,0.0
20231110:0711,0.0,0.0,0.0,-1.37,1.59,0.0
20231110:0811,0.0,0.87,1.66,-0.95,1.66,0.0
20231110:0911,12.88,12.05,7.56,-0.58,1.72,0.0
20231110:1011,36.64,21.32,12.02,0.48,1.52,0.0
20231110:1111,382.56,123.39,14.71,1.33,1.79,0.0
20231110:1211,176.56,65.82,15.4,3.1,1.93,0.0
20231110:1311,147.56,57.48,14.0,4.43,1.86,0.0
20231110:1411,265.08,91.78,10.67,4.87,1.52,0.0
20231110:1511,25.88,17.62,5.67,4.87,1.45,0.0
20231110:1611,0.0,0.0,0.0,4.39,1.66,0.0
20231110:1711,0.0,0.0,0.0,3.64,1.72,0.0
20231110:1811,0.0,0.0,0.0,3.03,1.86,0.0
20231110:1911,0.0,0.0,0.0,3.95,2.69,0.0
20231110:2011,0.0,0.0,0.0,3.71,2.9,0.0
20231110:2111,0.0,0.0,0.0,3.51,2.41,0.0
20231110:2211,0.0,0.0,0.0,3.32,1.86,0.0
20231110:2311,0.0,0.0,0.0,3.27,1.45,0.0
20231111:0011,0.0,0.0,0.0,3.01,1.45,0.0
20231111:0111,0.0,0.0,0.0,2.6,1.52,0.0
20231111:0211,0.0,0.0,0.0,2.53,1.66,0.0
20231111:0311,0.0,0.0,0.0,2.31,1.79,0.0
20231111:0411,0.0,0.0,0.0,2.5,1.79,0.0
20231111:0511,0.0,0.0,0.0,2.63,1.79,0.0
20231111:0611,0.0,0.0,0.0,2.65,1.66,0.0
20231111:0711,0.0,0.0,0.0,3.15,1.38,0.0
20231111:0811,0.0,0.87,1.39,2.88,1.31,0.0
20231111:0911,19.12,14.83,7.29,3.33,1.1,0.0
20231111:1011,189.76,69.91,11.74,4.26,1.03,0.0
20231111:1111,1095.24,327.68,14.43,5.47,1.52,0.0
20231111:1211,785.8,238.83,15.12,5.84,1.86,0.0
20231111:1311,227.28,81.44,13.73,5.96,1.59,0.0
20231111:1411,110.36,46.36,10.41,5.96,1.17,0.0
20231111:1511,88.96,39.54,5.42,5.69,0.55,0.0
20231111:1611,0.0,0.0,0.0,5.25,0.28,0.0
20231111:1711,0.0,0.0,0.0,4.58,0.14,0.0
20231111:1811,0.0,0.0,0.0,4.14,0.21,0.0
20231111:1911,0.0,0.0,0.0,3.06,0.28,0.0
20231111:2011,0.0,0.0,0.0,2.44,0.55,0.0
20231111:2111,0.0,0.0,0.0,2.17,0.55,0.0
20231111:2211,0.0,0.0,0.0,1.93,0.55,0.0
20231111:2311,0.0,0.0,0.0,1.59,0.62,0.0
20231112:0011,0.0,0.0,0.0,0.97,0.76,0.0
20231112:0111,0.0,0.0,0.0,0.27,0.9,0.0
20231112:0211,0.0,0.0,0.0,0.13,0.97,0.0
20231112:0311,0.0,0.0,0.0,0.0,0.97,0.0
20231112:0411,0.0,0.0,0.0,-0.33,0.97,0.0
20231112:0511,0.0,0.0,0.0,-0.62,1.03,0.0
20231112:0611,0.0,0.0,0.0,-0.96,1.1,0.0
20231112:0711,0.0,0.0,0.0,-1.62,1.1,0.0
20231112:0811,0.0,0.0,0.0,-1.8,1.1,0.0
20231112:0911,556.28,170.11,7.02,-1.81,0.9,0.0
20231112:1011,1093.4,319.44,11.47,-1.15,0.69,0.0
20231112:1111,1399.72,409.37,14.15,-0.45,0.76,0.0
20231112:1211,1326.08,389.11,14.84,0.53,0.83,0.0
20231112:1311,1163.36,342.72,13.47,1.53,0.97,0.0
20231112:1411,1027.08,304.89,10.16,2.57,1.31,0.0
20231112:1511,528.12,166.74,5.18,2.72,1.24,0.0
20231112:1611,0.0,0.0,0.0,2.27,1.38,0.0
20231112:1711,0.0,0.0,0.0,1.76,1.59,0.0
20231112:1811,0.0,0.0,0.0,1.82,1.72,0.0
20231112:1911,0.0,0.0,0.0,2.37,2.14,0.0
20231112:2011,0.0,0.0,0.0,2.46,2.21,0.0
20231112:2111,0.0,0.0,0.0,2.59,2.21,0.0
20231112:2211,0.0,0.0,0.0,2.84,2.07,0.0
20231112:2311,0.0,0.0,0.0,3.1,2.14,0.0
20231113:0011,0.0,0.0,0.0,3.55,2.07,0.0
20231113:0111,0.0,0.0,0.0,4.01,2.0,0.0
20231113:0211,0.0,0.0,0.0,4.38,1.86,0.0
20231113:0311,0.0,0.0,0.0,4.67,1.79,0.0
20231113:0411,0.0,0.0,0.0,4.84,1.72,0.0
20231113:0511,0.0,0.0,0.0,4.95,1.79,0.0
20231113:0611,0.0,0.0,0.0,4.87,1.93,0.0
20231113:0711,0.0,0.0,0.0,5.53,2.41,0.0
20231113:0811,0.0,0.0,0.0,5.89,2.55,0.0
20231113:0911,48.36,25.96,6.75,6.26,2.97,0.0
20231113:1011,43.04,24.1,11.2,6.63,3.45,0.0
20231113:1111,48.24,25.96,13.88,6.77,3.86,0.0
20231113:1211,986.08,294.45,14.57,6.82,4.0,0.0
20231113:1311,95.48,41.72,13.21,6.9,3.93,0.0
20231113:1411,104.16,44.5,9.91,6.97,3.72,0.0
20231113:1511,79.6,36.63,4.95,6.81,3.24,0.0
20231113:1611,0.0,0.0,0.0,6.63,2.83,0.0
20231113:1711,0.0,0.0,0.0,6.52,2.41,0.0
