Latitude (decimal degrees):	53.483
Longitude (decimal degrees):	-2.242
Elevation (m):	55
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	4.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231126:0611,0.0,0.0,0.0,-0.22,1.59,0.0
20231126:0711,0.0,0.0,0.0,0.1,1.59,0.0
20231126:0811,0.0,0.0,0.0,-0.01,1.66,0.0
20231126:0911,442.32,138.69,7.47,0.72,1.59,0.0
20231126:1011,315.2,104.49,12.18,2.48,1.66,0.0
20231126:1111,160.96,61.19,14.95,3.82,1.79,0.0
20231126:1211,141.76,55.63,15.54,4.66,1.79,0.0
20231126:1311,108.28,45.43,13.89,5.07,1.86,0.0
20231126:1411,127.96,51.42,10.15,5.12,1.79,0.0
20231126:1511,76.72,35.41,4.63,4.86,1.93,0.0
20231126:1611,0.0,0.0,0.0,4.03,2.14,0.0
20231126:1711,0.0,0.0,0.0,3.71,2.07,0.0
20231126:1811,0.0,0.0,0.0,3.49,2.0,0.0
20231126:1911,0.0,0.0,0.0,3.38,1.66,0.0
20231126:2011,0.0,0.0,0.0,3.4,1.72,0.0
20231126:2111,0.0,0.0,0.0,3.39,1.86,0.0
20231126:2211,0.0,0.0,0.0,3.57,1.79,0.0
20231126:2311,0.0,0.0,0.0,3.84,1.72,0.0
20231127:0011,0.0,0.0,0.0,4.2,1.72,0.0
20231127:0111,0.0,0.0,0.0,4.55,1.52,0.0
20231127:0211,0.0,0.0,0.0,4.72,1.38,0.0
20231127:0311,0.0,0.0,0.0,4.71,1.24,0.0
20231127:0411,0.0,0.0,0.0,4.68,1.24,0.0
20231127:0511,0.0,0.0,0.0,4.65,1.17,0.0
20231127:0611,0.0,0.0,0.0,4.56,1.31,0.0
20231127:0711,0.0,0.0,0.0,4.87,2.0,0.0
20231127:0811,0.0,0.0,0.0,4.74,2.55,0.0
20231127:0911,23.64,16.69,7.27,4.37,3.03,0.0
20231127:1011,117.92,48.21,11.98,4.07,2.55,0.0
20231127:1111,469.44,147.42,14.76,3.91,2.9,0.0
20231127:1211,111.96,46.36,15.36,4.11,3.59,0.0
20231127:1311,123.68,50.06,13.72,4.67,3.79,0.0
20231127:1411,33.24,20.4,10.0,5.06,3.45,0.0
20231127:1511,74.72,34.79,4.5,5.36,3.66,0.0
20231127:1611,0.0,0.0,0.0,5.23,3.66,0.0
20231127:1711,0.0,0.0,0.0,4.61,3.52,0.0
20231127:1811,0.0,0.0,0.0,4.39,3.45,0.0
20231127:1911,0.0,0.0,0.0,4.71,3.52,0.0
20231127:2011,0.0,0.0,0.0,4.87,3.45,0.0
20231127:2111,0.0,0.0,0.0,4.59,3.38,0.0
20231127:2211,0.0,0.0,0.0,3.99,3.1,0.0
20231127:2311,0.0,0.0,0.0,3.54,2.9,0.0
20231128:0011,0.0,0.0,0.0,3.35,2.83,0.0
20231128:0111,0.0,0.0,0.0,3.45,2.69,0.0
20231128:0211,0.0,0.0,0.0,3.44,2.48,0.0
20231128:0311,0.0,0.0,0.0,3.16,2.28,0.0
20231128:0411,0.0,0.0,0.0,2.76,2.21,0.0
20231128:0511,0.0,0.0,0.0,2.3,2.07,0.0
20231128:0611,0.0,0.0,0.0,1.69,1.86,0.0
20231128:0711,0.0,0.0,0.0,0.85,1.66,0.0
20231128:0811,0.0,0.0,0.0,-0.37,1.45,0.0
20231128:0911,549.88,167.69,7.07,-0.23,0.97,0.0
20231128:1011,1490.52,431.56,11.78,1.63,0.41,0.0
20231128:1111,2048.96,600.8,14.57,3.71,0.83,0.0
20231128:1211,2057.32,600.99,15.18,4.38,1.38,0.0
20231128:1311,1312.8,380.11,13.56,4.72,2.34,0.0
20231128:1411,289.04,97.79,9.85,4.67,2.76,0.0
20231128:1511,153.24,59.18,4.37,4.4,2.14,0.0
20231128:1611,0.0,0.0,0.0,3.62,1.86,0.0
20231128:1711,0.0,0.0,0.0,2.59,2.0,0.0
20231128:1811,0.0,0.0,0.0,1.8,1.93,0.0
20231128:1911,0.0,0.0,0.0,1.38,2.0,0.0
20231128:2011,0.0,0.0,0.0,1.07,1.86,0.0
20231128:2111,0.0,0.0,0.0,0.17,1.79,0.0
20231128:2211,0.0,0.0,0.0,-0.42,1.66,0.0
20231128:2311,0.0,0.0,0.0,-0.43,1.45,0.0
20231129:0011,0.0,0.0,0.0,-0.36,1.24,0.0
20231129:0111,0.0,0.0,0.0,-0.13,1.1,0.0
20231129:0211,0.0,0.0,0.0,-0.81,1.1,0.0
20231129:0311,0.0,0.0,0.0,-1.11,1.03,0.0
20231129:0411,0.0,0.0,0.0,-1.0,0.97,0.0
20231129:0511,0.0,0.0,0.0,-1.87,1.03,0.0
20231129:0611,0.0,0.0,0.0,-3.26,1.31,0.0
20231129:0711,0.0,0.0,0.0,-1.9,0.9,0.0
20231129:0811,0.0,0.0,0.0,-2.27,0.83,0.0
20231129:0911,500.68,152.85,6.88,-2.67,0.83,0.0
20231129:1011,1721.4,491.7,11.59,-0.89,0.76,0.0
20231129:1111,2077.36,598.43,14.39,0.87,1.17,0.0
20231129:1211,2171.12,627.62,15.01,1.49,1.31,0.0
20231129:1311,1987.96,574.38,13.4,1.81,1.17,0.0
20231129:1411,1454.2,419.3,9.71,1.86,1.24,0.0
20231129:1511,359.8,117.77,4.26,1.4,1.24,0.0
20231129:1611,0.0,0.0,0.0,-0.01,1.52,0.0
20231129:1711,0.0,0.0,0.0,-1.46,1.31,0.0
20231129:1811,0.0,0.0,0.0,-1.62,1.17,0.0
20231129:1911,0.0,0.0,0.0,-1.46,1.17,0.0
20231129:2011,0.0,0.0,0.0,-1.5,1.1,0.0
20231129:2111,0.0,0.0,0.0,-1.71,1.17,0.0
20231129:2211,0.0,0.0,0.0,-2.21,1.38,0.0
20231129:2311,0.0,0.0,0.0,-2.15,1.59,0.0
20231130:0011,0.0,0.0,0.0,-1.76,1.93,0.0
20231130:0111,0.0,0.0,0.0,-0.87,2.34,0.0
20231130:0211,0.0,0.0,0.0,-0.39,2.62,0.0
20231130:0311,0.0,0.0,0.0,-0.2,2.76,0.0
20231130:0411,0.0,0.0,0.0,-0.41,2.76,0.0
20231130:0511,0.0,0.0,0.0,-0.7,2.55,0.0
20231130:0611,0.0,0.0,0.0,-0.96,2.48,0.0
20231130:0711,0.0,0.0,0.0,-1.36,2.9,0.0
20231130:0811,0.0,0.0,0.0,-1.45,2.9,0.0
20231130:0911,436.36,135.93,6.69,-0.94,2.83,0.0
20231130:1011,1696.56,480.37,11.41,0.45,2.48,0.0
20231130:1111,2027.84,578.51,14.21,1.95,2.55,0.0
20231130:1211,2172.52,621.1,14.84,2.82,3.03,0.0
20231130:1311,1925.32,549.5,13.25,3.21,3.17,0.0
20231130:1411,1448.92,415.82,9.58,3.15,2.9,0.0
20231130:1511,315.24,105.45,4.14,2.42,2.76,0.0
20231130:1611,0.0,0.0,0.0,0.94,2.62,0.0
20231130:1711,0.0,0.0,0.0,-0.14,2.48,0.0
20231130:1811,0.0,0.0,0.0,-0.76,2.34,0.0
20231130:1911,0.0,0.0,0.0,-1.03,2.21,0.0
20231130:2011,0.0,0.0,0.0,-1.44,2.07,0.0
20231130:2111,0.0,0.0,0.0,-2.03,2.07,0.0
20231130:2211,0.0,0.0,0.0,-2.54,2.07,0.0
20231130:2311,0.0,0.0,0.0,-2.97,2.07,0.0
20231201:0011,0.0,0.0,0.0,-3.26,2.07,0.0
20231201:0111,0.0,0.0,0.0,-3.42,2.07,0.0
20231201:0211,0.0,0.0,0.0,-3.47,2.14,0.0
20231201:0311,0.0,0.0,0.0,-3.46,2.14,0.0
20231201:0411,0.0,0.0,0.0,-3.52,2.14,0.0
20231201:0511,0.0,0.0,0.0,-3.63,2.07,0.0
20231201:0611,0.0,0.0,0.0,-3.76,2.07,0.0
20231201:0711,0.0,0.0,0.0,-3.99,2.07,0.0
20231201:0811,0.0,0.0,0.0,-4.15,1.93,0.0
20231201:0911,490.16,149.12,6.51,-3.69,1.72,0.0
20231201:1011,1735.36,492.69,11.23,-0.92,1.38,0.0
20231201:1111,2070.76,595.75,14.04,1.14,1.38,0.0
20231201:1211,2137.84,618.13,14.69,2.21,1.52,0.0
20231201:1311,1936.92,559.74,13.11,2.71,1.45,0.0
20231201:1411,1423.28,411.99,9.46,2.65,1.24,0.0
20231201:1511,291.32,98.67,4.04,1.93,1.45,0.0
20231201:1611,0.0,0.0,0.0,0.07,1.59,0.0
20231201:1711,0.0,0.0,0.0,-1.74,1.52,0.0
20231201:1811,0.0,0.0,0.0,-2.8,1.45,0.0
20231201:1911,0.0,0.0,0.0,-3.07,1.38,0.0
20231201:2011,0.0,0.0,0.0,-3.06,1.31,0.0
20231201:2111,0.0,0.0,0.0,-2.9,1.31,0.0
20231201:2211,0.0,0.0,0.0,-2.73,1.1,0.0
20231201:2311,0.0,0.0,0.0,-2.83,1.1,0.0
20231202:0011,0.0,0.0,0.0,-2.86,1.1,0.0
20231202:0111,0.0,0.0,0.0,-3.02,0.97,0.0
20231202:0211,0.0,0.0,0.0,-3.17,0.97,0.0
20231202:0311,0.0,0.0,0.0,-2.95,1.1,0.0
20231202:0411,0.0,0.0,0.0,-2.74,1.31,0.0
20231202:0511,0.0,0.0,0.0,-2.72,1.45,0.0
20231202:0611,0.0,0.0,0.0,-2.66,1.59,0.0
20231202:0711,0.0,0.0,0.0,-3.44,1.66,0.0
20231202:0811,0.0,0.0,0.0,-3.49,1.79,0.0
20231202:0911,423.08,131.31,6.34,-3.31,1.93,0.0
20231202:1011,1619.96,453.95,11.06,-2.53,2.0,0.0
20231202:1111,1446.12,406.87,13.88,-1.47,2.07,0.0
20231202:1211,2097.56,594.2,14.54,-0.2,2.28,0.0
20231202:1311,1554.92,440.72,12.98,0.8,2.41,0.0
20231202:1411,1630.88,464.31,9.35,0.98,2.41,0.0
20231202:1511,131.96,51.98,3.94,0.6,2.69,0.0
20231202:1611,0.0,0.0,0.0,0.03,2.97,0.0
20231202:1711,0.0,0.0,0.0,-0.47,3.24,0.0
20231202:1811,0.0,0.0,0.0,-0.55,3.45,0.0
20231202:1911,0.0,0.0,0.0,0.14,3.17,0.0
20231202:2011,0.0,0.0,0.0,0.01,3.31,0.0
20231202:2111,0.0,0.0,0.0,0.0,3.38,0.0
20231202:2211,0.0,0.0,0.0,-0.09,3.31,0.0
20231202:2311,0.0,0.0,0.0,-0.02,3.24,0.0
20231203:0011,0.0,0.0,0.0,0.0,3.38,0.0
20231203:0111,0.0,0.0,0.0,-0.15,3.45,0.0
20231203:0211,0.0,0.0,0.0,-0.05,3.17,0.0
20231203:0311,0.0,0.0,0.0,0.08,3.17,0.0
20231203:0411,0.0,0.0,0.0,0.08,2.83,0.0
20231203:0511,0.0,0.0,0.0,0.11,2.28,0.0
20231203:0611,0.0,0.0,0.0,0.15,1.86,0.0
20231203:0711,0.0,0.0,0.0,0.35,1.52,0.0
20231203:0811,0.0,0.0,0.0,0.19,1.52,0.0
20231203:0911,52.76,26.89,6.17,0.26,1.52,0.0
20231203:1011,119.76,48.21,10.9,0.81,1.52,0.0
20231203:1111,172.08,63.97,13.72,1.7,1.59,0.0
20231203:1211,68.88,32.45,14.39,2.21,1.79,0.0
20231203:1311,77.2,35.23,12.85,2.84,1.86,0.0
20231203:1411,8.52,10.2,9.24,2.92,1.86,0.0
20231203:1511,0.08,5.56,3.85,1.77,1.93,0.0
20231203:1611,0.0,0.0,0.0,1.7,2.21,0.0
20231203:1711,0.0,0.0,0.0,1.3,2.21,0.0
20231203:1811,0.0,0.0,0.0,1.38,2.28,0.0
20231203:1911,0.0,0.0,0.0,1.55,2.76,0.0
20231203:2011,0.0,0.0,0.0,1.51,2.83,0.0
20231203:2111,0.0,0.0,0.0,1.42,2.97,0.0
20231203:2211,0.0,0.0,0.0,1.43,3.1,0.0
20231203:2311,0.0,0.0,0.0,1.47,3.31,0.0
20231204:0011,0.0,0.0,0.0,1.58,3.66,0.0
20231204:0111,0.0,0.0,0.0,1.74,4.07,0.0
20231204:0211,0.0,0.0,0.0,2.11,4.48,0.0
20231204:0311,0.0,0.0,0.0,2.43,4.69,0.0
20231204:0411,0.0,0.0,0.0,2.65,4.62,0.0
20231204:0511,0.0,0.0,0.0,2.82,4.21,0.0
20231204:0611,0.0,0.0,0.0,2.99,3.93,0.0
20231204:0711,0.0,0.0,0.0,3.44,3.72,0.0
20231204:0811,0.0,0.0,0.0,3.52,3.59,0.0
20231204:0911,31.08,19.47,6.0,3.38,3.45,0.0
20231204:1011,19.16,14.83,10.74,3.32,3.38,0.0
20231204:1111,146.04,56.55,13.57,3.24,3.31,0.0
20231204:1211,248.4,86.12,14.26,3.15,3.24,0.0
20231204:1311,290.0,97.58,12.73,3.05,3.1,0.0
20231204:1411,198.92,71.67,9.14,2.95,3.03,0.0
20231204:1511,45.04,24.52,3.76,2.88,2.9,0.0
20231204:1611,0.0,0.0,0.0,2.77,2.83,0.0
20231204:1711,0.0,0.0,0.0,2.75,2.76,0.0
20231204:1811,0.0,0.0,0.0,2.83,2.55,0.0
20231204:1911,0.0,0.0,0.0,3.72,2.21,0.0
20231204:2011,0.0,0.0,0.0,3.87,2.07,0.0
20231204:2111,0.0,0.0,0.0,3.99,2.0,0.0
20231204:2211,0.0,0.0,0.0,4.11,2.14,0.0
20231204:2311,0.0,0.0,0.0,4.2,2.41,0.0
20231205:0011,0.0,0.0,0.0,4.28,2.83,0.0
20231205:0111,0.0,0.0,0.0,4.39,3.24,0.0
20231205:0211,0.0,0.0,0.0,4.33,3.38,0.0
20231205:0311,0.0,0.0,0.0,4.21,3.24,0.0
20231205:0411,0.0,0.0,0.0,4.12,2.9,0.0
20231205:0511,0.0,0.0,0.0,4.05,2.69,0.0
20231205:0611,0.0,0.0,0.0,3.96,2.55,0.0
20231205:0711,0.0,0.0,0.0,4.29,2.76,0.0
20231205:0811,0.0,0.0,0.0,4.26,2.76,0.0
20231205:0911,302.0,101.56,5.85,4.35,2.83,0.0
20231205:1011,198.92,72.26,10.59,4.77,2.97,0.0
20231205:1111,644.04,195.37,13.43,5.16,3.31,0.0
20231205:1211,1023.92,298.89,14.13,5.71,4.21,0.0
20231205:1311,551.04,170.49,12.62,5.78,3.31,0.0
20231205:1411,878.12,260.38,9.04,5.58,2.83,0.0
20231205:1511,132.36,52.99,3.69,4.98,2.48,0.0
20231205:1611,0.0,0.0,0.0,3.7,2.21,0.0
20231205:1711,0.0,0.0,0.0,2.5,2.0,0.0
20231205:1811,0.0,0.0,0.0,1.56,1.93,0.0
20231205:1911,0.0,0.0,0.0,1.07,2.07,0.0
20231205:2011,0.0,0.0,0.0,0.35,2.14,0.0
20231205:2111,0.0,0.0,0.0,-0.3,2.07,0.0
20231205:2211,0.0,0.0,0.0,-1.17,1.86,0.0
20231205:2311,0.0,0.0,0.0,-2.16,1.86,0.0
20231206:0011,0.0,0.0,0.0,-2.4,1.79,0.0
20231206:0111,0.0,0.0,0.0,-2.64,1.79,0.0
20231206:0211,0.0,0.0,0.0,-2.75,1.79,0.0
20231206:0311,0.0,0.0,0.0,-2.78,1.72,0.0
20231206:0411,0.0,0.0,0.0,-2.66,1.72,0.0
20231206:0511,0.0,0.0,0.0,-2.78,1.86,0.0
20231206:0611,0.0,0.0,0.0,-2.32,1.72,0.0
20231206:0711,0.0,0.0,0.0,-2.97,2.0,0.0
20231206:0811,0.0,0.0,0.0,-2.71,2.14,0.0
20231206:0911,623.36,185.96,5.69,-2.04,2.14,0.0
20231206:1011,1373.36,390.82,10.44,0.35,1.93,0.0
20231206:1111,1903.68,545.02,13.29,2.09,2.0,0.0
20231206:1211,1791.32,512.09,14.01,3.26,2.76,0.0
20231206:1311,1970.0,563.24,12.51,3.51,3.17,0.0
20231206:1411,623.56,188.41,8.95,3.29,3.24,0.0
20231206:1511,12.6,12.05,3.62,2.68,3.24,0.0
20231206:1611,0.0,0.0,0.0,1.69,3.24,0.0
20231206:1711,0.0,0.0,0.0,1.45,3.72,0.0
20231206:1811,0.0,0.0,0.0,1.54,4.07,0.0
20231206:1911,0.0,0.0,0.0,1.99,4.41,0.0
20231206:2011,0.0,0.0,0.0,2.3,4.83,0.0
20231206:2111,0.0,0.0,0.0,2.72,4.9,0.0
20231206:2211,0.0,0.0,0.0,3.04,4.97,0.0
20231206:2311,0.0,0.0,0.0,3.29,5.1,0.0
20231207:0011,0.0,0.0,0.0,3.38,5.24,0.0
20231207:0111,0.0,0.0,0.0,3.11,5.38,0.0
20231207:0211,0.0,0.0,0.0,3.39,5.59,0.0
20231207:0311,0.0,0.0,0.0,3.74,5.93,0.0
20231207:0411,0.0,0.0,0.0,4.14,6.28,0.0
20231207:0511,0.0,0.0,0.0,4.43,6.55,0.0
20231207:0611,0.0,0.0,0.0,4.74,6.97,0.0
20231207:0711,0.0,0.0,0.0,5.36,7.03,0.0
20231207:0811,0.0,0.0,0.0,5.42,7.03,0.0
20231207:0911,38.24,22.25,5.55,5.49,7.03,0.0
20231207:1011,73.36,34.3,10.3,5.7,7.1,0.0
20231207:1111,84.68,38.01,13.16,5.92,7.1,0.0
20231207:1211,40.68,23.18,13.89,6.08,7.1,0.0
20231207:1311,40.68,23.18,12.42,6.12,7.1,0.0
20231207:1411,28.16,18.54,8.87,6.08,6.97,0.0
20231207:1511,0.0,5.56,3.55,6.02,6.76,0.0
20231207:1611,0.0,0.0,0.0,5.99,6.9,0.0
20231207:1711,0.0,0.0,0.0,6.02,6.76,0.0
20231207:1811,0.0,0.0,0.0,6.05,6.21,0.0
20231207:1911,0.0,0.0,0.0,5.95,5.52,0.0
20231207:2011,0.0,0.0,0.0,5.98,4.69,0.0
20231207:2111,0.0,0.0,0.0,6.12,3.93,0.0
20231207:2211,0.0,0.0,0.0,6.37,3.38,0.0
20231207:2311,0.0,0.0,0.0,6.6,2.9,0.0
20231208:0011,0.0,0.0,0.0,6.38,2.83,0.0
20231208:0111,0.0,0.0,0.0,6.29,3.03,0.0
20231208:0211,0.0,0.0,0.0,6.08,3.17,0.0
20231208:0311,0.0,0.0,0.0,5.75,3.17,0.0
20231208:0411,0.0,0.0,0.0,5.53,3.52,0.0
20231208:0511,0.0,0.0,0.0,5.59,3.72,0.0
20231208:0611,0.0,0.0,0.0,5.87,3.86,0.0
20231208:0711,0.0,0.0,0.0,5.66,3.79,0.0
20231208:0811,0.0,0.0,0.0,5.51,3.79,0.0
20231208:0911,314.88,105.7,5.41,5.77,4.0,0.0
20231208:1011,652.48,198.51,10.17,6.77,4.34,0.0
20231208:1111,209.56,76.28,13.04,7.83,4.9,0.0
20231208:1211,89.12,39.87,13.78,8.65,4.9,0.0
20231208:1311,112.28,47.28,12.33,8.88,5.03,0.0
20231208:1411,213.2,77.38,8.8,8.81,5.03,0.0
20231208:1511,0.0,5.56,3.5,8.44,5.03,0.0
20231208:1611,0.0,0.0,0.0,7.92,4.97,0.0
20231208:1711,0.0,0.0,0.0,7.52,4.9,0.0
20231208:1811,0.0,0.0,0.0,7.36,4.9,0.0
20231208:1911,0.0,0.0,0.0,7.11,4.62,0.0
20231208:2011,0.0,0.0,0.0,6.87,4.62,0.0
20231208:2111,0.0,0.0,0.0,6.51,4.69,0.0
20231208:2211,0.0,0.0,0.0,6.24,4.9,0.0
20231208:2311,0.0,0.0,0.0,6.25,4.76,0.0
20231209:0011,0.0,0.0,0.0,6.27,4.76,0.0
20231209:0111,0.0,0.0,0.0,6.38,4.69,0.0
20231209:0211,0.0,0.0,0.0,6.42,4.41,0.0
20231209:0311,0.0,0.0,0.0,6.54,4.48,0.0
20231209:0411,0.0,0.0,0.0,6.77,4.55,0.0
20231209:0511,0.0,0.0,0.0,7.01,4.69,0.0
20231209:0611,0.0,0.0,0.0,7.08,4.9,0.0
20231209:0711,0.0,0.0,0.0,7.77,5.66,0.0
20231209:0811,0.0,0.0,0.0,8.24,6.41,0.0
20231209:0911,308.24,104.76,5.27,8.49,7.1,0.0
20231209:1011,55.84,28.74,10.04,8.44,6.21,0.0
20231209:1111,747.52,226.04,12.93,8.75,4.97,0.0
20231209:1211,850.2,255.39,13.68,9.99,5.45,0.0
20231209:1311,66.12,32.45,12.24,10.17,6.97,0.0
20231209:1411,6.24,9.27,8.74,9.8,7.52,0.0
20231209:1511,0.0,4.64,3.45,9.57,8.41,0.0
20231209:1611,0.0,0.0,0.0,8.66,9.31,0.0
20231209:1711,0.0,0.0,0.0,8.0,10.48,0.0
20231209:1811,0.0,0.0,0.0,7.66,11.52,0.0
20231209:1911,0.0,0.0,0.0,7.81,11.66,0.0
20231209:2011,0.0,0.0,0.0,7.77,11.59,0.0
20231209:2111,0.0,0.0,0.0,7.69,11.31,0.0
20231209:2211,0.0,0.0,0.0,7.67,10.9,0.0
20231209:2311,0.0,0.0,0.0,7.72,10.07,0.0
20231210:0011,0.0,0.0,0.0,7.88,9.31,0.0
20231210:0111,0.0,0.0,0.0,7.97,8.62,0.0
20231210:0211,0.0,0.0,0.0,7.91,7.93,0.0
20231210:0311,0.0,0.0,0.0,7.6,7.03,0.0
20231210:0411,0.0,0.0,0.0,7.11,6.14,0.0
20231210:0511,0.0,0.0,0.0,6.54,4.97,0.0
20231210:0611,0.0,0.0,0.0,6.14,3.59,0.0
20231210:0711,0.0,0.0,0.0,5.96,2.14,0.0
20231210:0811,0.0,0.0,0.0,5.58,2.21,0.0
20231210:0911,12.36,12.05,5.15,5.66,2.48,0.0
20231210:1011,193.84,71.15,9.92,6.22,3.24,0.0
20231210:1111,20.96,15.76,12.82,6.96,4.21,0.0
20231210:1211,48.12,25.96,13.59,7.54,5.1,0.0
20231210:1311,83.8,38.01,12.17,7.84,5.1,0.0
20231210:1411,53.2,27.81,8.68,8.36,4.83,0.0
20231210:1511,128.16,52.47,3.41,9.1,5.93,0.0
20231210:1611,0.0,0.0,0.0,8.81,5.31,0.0
20231210:1711,0.0,0.0,0.0,8.14,4.69,0.0
20231210:1811,0.0,0.0,0.0,7.95,4.69,0.0
20231210:1911,0.0,0.0,0.0,7.91,5.03,0.0
20231210:2011,0.0,0.0,0.0,8.1,6.0,0.0
20231210:2111,0.0,0.0,0.0,8.41,6.62,0.0
20231210:2211,0.0,0.0,0.0,8.66,7.17,0.0
20231210:2311,0.0,0.0,0.0,8.83,7.31,0.0
20231211:0011,0.0,0.0,0.0,8.36,7.79,0.0
20231211:0111,0.0,0.0,0.0,8.19,8.34,0.0
20231211:0211,0.0,0.0,0.0,8.17,8.07,0.0
20231211:0311,0.0,0.0,0.0,7.83,6.0,0.0
20231211:0411,0.0,0.0,0.0,7.49,4.83,0.0
20231211:0511,0.0,0.0,0.0,7.14,4.41,0.0
20231211:0611,0.0,0.0,0.0,6.86,4.07,0.0
20231211:0711,0.0,0.0,0.0,6.72,3.17,0.0
20231211:0811,0.0,0.0,0.0,6.95,3.1,0.0
20231211:0911,35.36,21.32,5.03,7.11,3.03,0.0
20231211:1011,124.56,50.81,9.81,7.68,3.66,0.0
20231211:1111,37.72,22.25,12.72,7.83,3.52,0.0
20231211:1211,50.6,26.89,13.51,8.01,3.38,0.0
20231211:1311,64.04,31.52,12.1,8.23,3.86,0.0
20231211:1411,25.44,17.62,8.63,8.24,2.9,0.0
20231211:1511,2.88,7.42,3.37,7.75,2.14,0.0
20231211:1611,0.0,0.0,0.0,7.16,1.66,0.0
20231211:1711,0.0,0.0,0.0,6.63,1.66,0.0
20231211:1811,0.0,0.0,0.0,5.98,1.79,0.0
20231211:1911,0.0,0.0,0.0,5.81,2.14,0.0
20231211:2011,0.0,0.0,0.0,5.68,2.21,0.0
20231211:2111,0.0,0.0,0.0,5.56,2.62,0.0
20231211:2211,0.0,0.0,0.0,5.32,2.9,0.0
20231211:2311,0.0,0.0,0.0,5.88,3.31,0.0
20231212:0011,0.0,0.0,0.0,6.42,3.72,0.0
20231212:0111,0.0,0.0,0.0,6.66,3.93,0.0
20231212:0211,0.0,0.0,0.0,6.93,4.07,0.0
20231212:0311,0.0,0.0,0.0,7.23,3.93,0.0
20231212:0411,0.0,0.0,0.0,7.54,3.66,0.0
20231212:0511,0.0,0.0,0.0,7.99,3.17,0.0
20231212:0611,0.0,0.0,0.0,8.44,3.03,0.0
20231212:0711,0.0,0.0,0.0,7.95,2.55,0.0
20231212:0811,0.0,0.0,0.0,8.24,2.48,0.0
20231212:0911,56.68,29.01,4.91,8.5,2.55,0.0
20231212:1011,97.56,42.65,9.71,8.84,2.69,0.0
20231212:1111,66.4,32.45,12.63,9.18,3.1,0.0
20231212:1211,372.76,123.65,13.43,9.46,2.55,0.0
20231212:1311,1457.48,430.41,12.04,9.49,2.28,0.0
20231212:1411,608.6,189.58,8.59,9.33,2.07,0.0
20231212:1511,155.44,60.94,3.34,8.79,1.79,0.0
20231212:1611,0.0,0.0,0.0,7.69,2.0,0.0
20231212:1711,0.0,0.0,0.0,7.36,1.86,0.0
20231212:1811,0.0,0.0,0.0,7.12,1.93,0.0
20231212:1911,0.0,0.0,0.0,7.22,1.72,0.0
20231212:2011,0.0,0.0,0.0,7.14,2.14,0.0
20231212:2111,0.0,0.0,0.0,6.91,2.48,0.0
20231212:2211,0.0,0.0,0.0,6.55,2.55,0.0
20231212:2311,0.0,0.0,0.0,6.42,2.48,0.0
20231213:0011,0.0,0.0,0.0,6.37,2.55,0.0
20231213:0111,0.0,0.0,0.0,6.56,2.9,0.0
20231213:0211,0.0,0.0,0.0,6.73,3.17,0.0
20231213:0311,0.0,0.0,0.0,6.88,3.59,0.0
20231213:0411,0.0,0.0,0.0,6.96,3.93,0.0
20231213:0511,0.0,0.0,0.0,6.79,4.69,0.0
20231213:0611,0.0,0.0,0.0,6.31,4.83,0.0
20231213:0711,0.0,0.0,0.0,6.19,4.55,0.0
20231213:0811,0.0,0.0,0.0,5.71,4.55,0.0
20231213:0911,563.68,174.9,4.8,5.51,4.62,0.0
20231213:1011,314.52,105.01,9.61,5.64,4.83,0.0
20231213:1111,1065.16,309.7,12.54,5.69,4.55,0.0
20231213:1211,1107.72,321.25,13.36,5.83,4.9,0.0
20231213:1311,355.44,116.67,11.99,5.87,4.34,0.0
20231213:1411,1194.56,347.22,8.55,5.84,4.0,0.0
20231213:1511,286.08,98.24,3.32,5.23,3.66,0.0
20231213:1611,0.0,0.0,0.0,4.2,3.03,0.0
20231213:1711,0.0,0.0,0.0,3.23,2.55,0.0
20231213:1811,0.0,0.0,0.0,2.44,2.21,0.0
20231213:1911,0.0,0.0,0.0,1.93,2.07,0.0
20231213:2011,0.0,0.0,0.0,1.13,1.72,0.0
20231213:2111,0.0,0.0,0.0,0.41,1.17,0.0
20231213:2211,0.0,0.0,0.0,1.2,0.55,0.0
20231213:2311,0.0,0.0,0.0,1.06,0.48,0.0
20231214:0011,0.0,0.0,0.0,-0.83,1.38,0.0
20231214:0111,0.0,0.0,0.0,-1.87,1.79,0.0
20231214:0211,0.0,0.0,0.0,-0.92,1.79,0.0
20231214:0311,0.0,0.0,0.0,0.56,2.14,0.0
20231214:0411,0.0,0.0,0.0,1.87,2.28,0.0
20231214:0511,0.0,0.0,0.0,2.68,2.55,0.0
20231214:0611,0.0,0.0,0.0,3.33,2.83,0.0
20231214:0711,0.0,0.0,0.0,4.12,3.03,0.0
20231214:0811,0.0,0.0,0.0,4.76,3.17,0.0
20231214:0911,0.0,5.56,4.7,5.47,3.03,0.0
20231214:1011,40.56,23.18,9.52,6.35,2.76,0.0
20231214:1111,995.56,294.4,12.46,7.54,2.97,0.0
20231214:1211,218.48,79.09,13.3,8.24,3.52,0.0
20231214:1311,1223.04,358.65,11.94,8.45,3.66,0.0
20231214:1411,58.6,29.67,8.52,8.15,3.45,0.0
20231214:1511,70.08,33.6,3.31,7.8,3.38,0.0
