Latitude (decimal degrees):	55.829
Longitude (decimal degrees):	-4.276
Elevation (m):	26
Radiation database:	PVGIS-SARAH3


Slope: 35 deg. 
Azimuth: 0 deg. 
Nominal power of the PV system (c-Si) (kWp):	2.0
System losses (%):	14.0
time,P,G(i),H_sun,T2m,WS10m,Int
20231010:0011,0.0,0.0,0.0,14.73,3.93,0.0
20231010:0111,0.0,0.0,0.0,14.7,4.28,0.0
20231010:0211,0.0,0.0,0.0,14.53,4.28,0.0
20231010:0311,0.0,0.0,0.0,14.24,3.72,0.0
20231010:0411,0.0,0.0,0.0,13.87,3.66,0.0
20231010:0511,0.0,0.0,0.0,13.77,3.86,0.0
20231010:0611,0.0,0.0,0.0,13.61,3.72,0.0
20231010:0711,14.78,20.28,3.9,14.02,4.07,0.0
20231010:0811,97.5,74.52,11.58,14.58,5.24,0.0
20231010:0911,298.26,192.48,18.25,15.18,5.86,0.0
20231010:1011,319.66,205.55,23.45,15.72,6.07,0.0
20231010:1111,309.98,201.31,26.68,16.39,4.9,0.0
20231010:1211,209.08,142.2,27.59,16.56,5.45,0.0
20231010:1311,141.96,101.98,26.05,16.18,5.1,0.0
20231010:1411,35.92,35.23,22.27,16.31,5.17,0.0
20231010:1511,112.22,83.97,16.64,16.37,4.97,0.0
20231010:1611,86.74,68.64,9.66,16.31,6.21,0.0
20231010:1711,0.0,2.62,1.8,16.16,7.24,0.0
20231010:1811,0.0,0.0,0.0,15.81,7.31,0.0
20231010:1911,0.0,0.0,0.0,15.58,6.9,0.0
20231010:2011,0.0,0.0,0.0,14.46,5.24,0.0
20231010:2111,0.0,0.0,0.0,12.93,4.07,0.0
20231010:2211,0.0,0.0,0.0,11.91,3.79,0.0
20231010:2311,0.0,0.0,0.0,11.38,4.41,0.0
20231011:0011,0.0,0.0,0.0,10.83,4.62,0.0
20231011:0111,0.0,0.0,0.0,10.06,4.69,0.0
20231011:0211,0.0,0.0,0.0,9.54,4.76,0.0
20231011:0311,0.0,0.0,0.0,9.37,4.97,0.0
20231011:0411,0.0,0.0,0.0,9.4,5.1,0.0
20231011:0511,0.0,0.0,0.0,9.42,4.97,0.0
20231011:0611,0.0,0.0,0.0,9.07,4.97,0.0
20231011:0711,25.4,29.2,3.62,9.08,4.62,0.0
20231011:0811,393.26,246.32,11.28,9.26,4.83,0.0
20231011:0911,281.34,178.65,17.93,9.81,5.66,0.0
20231011:1011,842.68,503.98,23.1,10.19,6.07,0.0
20231011:1111,669.16,401.78,26.31,10.75,6.34,0.0
20231011:1211,1212.52,740.48,27.21,10.87,5.93,0.0
20231011:1311,950.82,572.94,25.67,11.16,6.14,0.0
20231011:1411,512.54,310.78,21.89,11.0,6.48,0.0
20231011:1511,389.24,240.91,16.27,10.89,6.07,0.0
20231011:1611,232.14,155.28,9.3,10.79,5.17,0.0
20231011:1711,0.0,3.5,1.45,10.25,3.93,0.0
20231011:1811,0.0,0.0,0.0,9.64,3.45,0.0
20231011:1911,0.0,0.0,0.0,8.99,3.03,0.0
20231011:2011,0.0,0.0,0.0,8.47,2.41,0.0
20231011:2111,0.0,0.0,0.0,7.74,2.0,0.0
20231011:2211,0.0,0.0,0.0,6.89,1.93,0.0
20231011:2311,0.0,0.0,0.0,6.01,1.93,0.0
20231012:0011,0.0,0.0,0.0,5.32,1.86,0.0
20231012:0111,0.0,0.0,0.0,4.85,1.79,0.0
20231012:0211,0.0,0.0,0.0,4.81,1.66,0.0
20231012:0311,0.0,0.0,0.0,4.81,1.66,0.0
20231012:0411,0.0,0.0,0.0,4.67,1.66,0.0
20231012:0511,0.0,0.0,0.0,4.24,1.72,0.0
20231012:0611,0.0,0.0,0.0,4.26,1.66,0.0
20231012:0711,8.46,13.99,3.33,4.56,1.52,0.0
20231012:0811,474.62,292.94,10.98,4.93,1.45,0.0
20231012:0911,347.46,217.37,17.61,8.52,1.31,0.0
20231012:1011,1084.44,678.68,22.76,10.01,2.0,0.0
20231012:1111,597.54,363.67,25.95,10.87,3.79,0.0
20231012:1211,790.52,479.39,26.83,11.19,4.41,0.0
20231012:1311,684.0,414.15,25.29,11.05,4.48,0.0
20231012:1411,371.62,231.47,21.51,10.87,4.41,0.0
20231012:1511,219.84,144.67,15.91,10.7,4.21,0.0
20231012:1611,158.3,111.01,8.95,10.33,3.86,0.0
20231012:1711,0.0,0.0,0.0,9.57,3.45,0.0
20231012:1811,0.0,0.0,0.0,9.01,3.31,0.0
20231012:1911,0.0,0.0,0.0,9.07,3.31,0.0
20231012:2011,0.0,0.0,0.0,8.74,3.38,0.0
20231012:2111,0.0,0.0,0.0,8.69,3.52,0.0
20231012:2211,0.0,0.0,0.0,8.77,3.72,0.0
20231012:2311,0.0,0.0,0.0,8.89,3.79,0.0
20231013:0011,0.0,0.0,0.0,8.68,3.79,0.0
20231013:0111,0.0,0.0,0.0,8.64,3.79,0.0
20231013:0211,0.0,0.0,0.0,8.43,3.52,0.0
20231013:0311,0.0,0.0,0.0,8.42,3.38,0.0
20231013:0411,0.0,0.0,0.0,8.49,3.52,0.0
20231013:0511,0.0,0.0,0.0,8.6,3.52,0.0
20231013:0611,0.0,0.0,0.0,9.04,3.59,0.0
20231013:0711,6.22,12.24,3.05,9.42,3.66,0.0
20231013:0811,156.52,108.3,10.68,9.46,4.0,0.0
20231013:0911,710.62,427.49,17.29,9.43,4.41,0.0
20231013:1011,191.46,128.03,22.41,10.11,6.0,0.0
20231013:1111,1323.24,808.69,25.59,10.73,6.62,0.0
20231013:1211,1412.04,866.64,26.45,10.98,7.1,0.0
20231013:1311,1084.12,653.93,24.91,10.57,6.34,0.0
20231013:1411,1044.3,630.28,21.14,10.46,5.79,0.0
20231013:1511,411.18,253.35,15.54,10.32,5.17,0.0
20231013:1611,413.02,264.46,8.6,9.85,5.24,0.0
20231013:1711,0.0,0.0,0.0,9.26,5.24,0.0
20231013:1811,0.0,0.0,0.0,8.42,5.03,0.0
20231013:1911,0.0,0.0,0.0,8.36,4.9,0.0
20231013:2011,0.0,0.0,0.0,7.58,4.69,0.0
20231013:2111,0.0,0.0,0.0,6.94,4.34,0.0
20231013:2211,0.0,0.0,0.0,6.56,4.0,0.0
20231013:2311,0.0,0.0,0.0,6.28,3.79,0.0
20231014:0011,0.0,0.0,0.0,6.07,3.66,0.0
20231014:0111,0.0,0.0,0.0,5.85,3.52,0.0
20231014:0211,0.0,0.0,0.0,5.77,3.45,0.0
20231014:0311,0.0,0.0,0.0,5.68,3.45,0.0
20231014:0411,0.0,0.0,0.0,5.62,3.38,0.0
20231014:0511,0.0,0.0,0.0,5.57,3.31,0.0
20231014:0611,0.0,0.0,0.0,5.41,3.31,0.0
20231014:0711,5.44,11.37,2.76,5.08,2.9,0.0
20231014:0811,113.7,81.68,10.37,5.62,3.03,0.0
20231014:0911,842.16,506.41,16.97,6.72,2.9,0.0
20231014:1011,1152.5,700.71,22.07,7.53,3.86,0.0
20231014:1111,1349.0,834.09,25.22,8.13,4.21,0.0
20231014:1211,1353.46,837.23,26.08,8.53,4.41,0.0
20231014:1311,707.12,423.43,24.53,8.67,4.34,0.0
20231014:1411,724.66,433.67,20.77,8.68,4.34,0.0
20231014:1511,737.3,443.87,15.18,8.4,4.07,0.0
20231014:1611,385.74,247.12,8.24,7.93,3.66,0.0
20231014:1711,0.0,0.0,0.0,6.92,3.24,0.0
20231014:1811,0.0,0.0,0.0,5.87,2.9,0.0
20231014:1911,0.0,0.0,0.0,5.48,2.76,0.0
20231014:2011,0.0,0.0,0.0,4.8,2.62,0.0
20231014:2111,0.0,0.0,0.0,4.37,2.48,0.0
20231014:2211,0.0,0.0,0.0,3.72,2.34,0.0
20231014:2311,0.0,0.0,0.0,3.08,2.21,0.0
20231015:0011,0.0,0.0,0.0,2.51,2.21,0.0
20231015:0111,0.0,0.0,0.0,2.07,2.21,0.0
20231015:0211,0.0,0.0,0.0,1.73,2.21,0.0
20231015:0311,0.0,0.0,0.0,1.47,2.21,0.0
20231015:0411,0.0,0.0,0.0,1.23,2.14,0.0
20231015:0511,0.0,0.0,0.0,1.07,2.21,0.0
20231015:0611,0.0,0.0,0.0,1.25,2.41,0.0
20231015:0711,4.6,10.49,2.48,2.15,2.69,0.0
20231015:0811,358.68,222.56,10.07,4.07,2.83,0.0
20231015:0911,804.2,483.05,16.65,6.51,2.69,0.0
20231015:1011,1047.24,635.45,21.73,8.16,3.59,0.0
20231015:1111,653.36,393.2,24.86,9.0,3.79,0.0
20231015:1211,496.88,302.66,25.7,9.63,3.93,0.0
20231015:1311,1132.86,693.07,24.16,9.87,4.34,0.0
20231015:1411,704.48,424.62,20.4,10.02,4.14,0.0
20231015:1511,598.5,364.11,14.82,9.89,3.59,0.0
20231015:1611,176.82,122.56,7.9,9.41,2.69,0.0
20231015:1711,0.0,0.0,0.0,8.49,2.21,0.0
20231015:1811,0.0,0.0,0.0,7.52,1.93,0.0
20231015:1911,0.0,0.0,0.0,7.27,1.79,0.0
20231015:2011,0.0,0.0,0.0,6.81,1.72,0.0
20231015:2111,0.0,0.0,0.0,6.24,1.59,0.0
20231015:2211,0.0,0.0,0.0,5.71,1.59,0.0
20231015:2311,0.0,0.0,0.0,5.4,1.52,0.0
20231016:0011,0.0,0.0,0.0,4.99,1.52,0.0
20231016:0111,0.0,0.0,0.0,4.93,1.31,0.0
20231016:0211,0.0,0.0,0.0,4.52,1.31,0.0
20231016:0311,0.0,0.0,0.0,4.68,1.17,0.0
20231016:0411,0.0,0.0,0.0,4.71,1.17,0.0
20231016:0511,0.0,0.0,0.0,4.52,1.24,0.0
20231016:0611,0.0,0.0,0.0,4.46,1.24,0.0
20231016:0711,0.0,5.25,2.19,4.44,1.45,0.0
20231016:0811,99.04,72.92,9.77,4.76,1.31,0.0
20231016:0911,215.92,140.64,16.33,6.4,1.03,0.0
20231016:1011,202.44,134.1,21.39,8.12,1.31,0.0
20231016:1111,503.94,308.74,24.5,9.18,1.86,0.0
20231016:1211,650.34,395.51,25.33,9.71,2.55,0.0
20231016:1311,463.84,285.2,23.78,9.79,2.41,0.0
20231016:1411,188.7,126.83,20.03,9.74,1.93,0.0
20231016:1511,229.78,150.33,14.47,9.37,1.38,0.0
20231016:1611,67.58,55.29,7.55,9.17,1.1,0.0
20231016:1711,0.0,0.0,0.0,8.51,0.9,0.0
20231016:1811,0.0,0.0,0.0,7.81,0.69,0.0
20231016:1911,0.0,0.0,0.0,6.88,1.03,0.0
20231016:2011,0.0,0.0,0.0,5.49,1.31,0.0
20231016:2111,0.0,0.0,0.0,4.71,1.24,0.0
20231016:2211,0.0,0.0,0.0,3.91,1.38,0.0
20231016:2311,0.0,0.0,0.0,3.39,1.38,0.0
20231017:0011,0.0,0.0,0.0,2.93,1.31,0.0
20231017:0111,0.0,0.0,0.0,2.3,1.31,0.0
20231017:0211,0.0,0.0,0.0,1.81,1.24,0.0
20231017:0311,0.0,0.0,0.0,1.4,1.17,0.0
20231017:0411,0.0,0.0,0.0,0.82,1.24,0.0
20231017:0511,0.0,0.0,0.0,0.26,1.17,0.0
20231017:0611,0.0,0.0,0.0,0.12,1.24,0.0
20231017:0711,0.0,5.25,1.9,0.99,1.38,0.0
20231017:0811,228.92,147.26,9.47,2.08,1.38,0.0
20231017:0911,520.44,311.52,16.01,3.85,1.45,0.0
20231017:1011,537.4,323.01,21.05,5.55,1.66,0.0
20231017:1111,780.3,470.92,24.14,7.23,2.14,0.0
20231017:1211,784.72,475.76,24.96,8.89,2.62,0.0
20231017:1311,752.68,456.92,23.41,9.83,2.9,0.0
20231017:1411,360.72,225.24,19.67,10.35,3.1,0.0
20231017:1511,178.62,120.89,14.11,10.3,2.9,0.0
20231017:1611,37.82,35.87,7.21,10.06,2.83,0.0
20231017:1711,0.0,0.0,0.0,9.57,3.03,0.0
20231017:1811,0.0,0.0,0.0,8.66,3.31,0.0
20231017:1911,0.0,0.0,0.0,8.59,3.72,0.0
20231017:2011,0.0,0.0,0.0,8.47,3.79,0.0
20231017:2111,0.0,0.0,0.0,8.37,3.86,0.0
20231017:2211,0.0,0.0,0.0,8.47,3.93,0.0
20231017:2311,0.0,0.0,0.0,8.61,4.0,0.0
20231018:0011,0.0,0.0,0.0,8.8,4.07,0.0
20231018:0111,0.0,0.0,0.0,8.77,4.14,0.0
20231018:0211,0.0,0.0,0.0,8.89,4.14,0.0
20231018:0311,0.0,0.0,0.0,8.98,4.14,0.0
20231018:0411,0.0,0.0,0.0,9.06,4.21,0.0
20231018:0511,0.0,0.0,0.0,9.16,4.41,0.0
20231018:0611,0.0,0.0,0.0,9.27,4.62,0.0
20231018:0711,0.0,0.87,1.62,9.51,4.97,0.0
20231018:0811,29.04,29.67,9.17,9.6,5.17,0.0
20231018:0911,402.46,247.34,15.69,9.92,5.17,0.0
20231018:1011,158.3,109.1,20.71,10.48,5.17,0.0
20231018:1111,143.98,101.05,23.79,11.28,6.0,0.0
20231018:1211,101.62,76.02,24.6,11.79,5.93,0.0
20231018:1311,449.24,276.49,23.04,12.32,5.93,0.0
20231018:1411,127.54,91.78,19.31,12.44,5.86,0.0
20231018:1511,655.9,400.3,13.76,12.09,5.03,0.0
20231018:1611,301.46,200.09,6.87,11.51,5.79,0.0
20231018:1711,0.0,0.0,0.0,10.76,5.93,0.0
20231018:1811,0.0,0.0,0.0,10.25,6.07,0.0
20231018:1911,0.0,0.0,0.0,10.03,6.21,0.0
20231018:2011,0.0,0.0,0.0,10.05,6.14,0.0
20231018:2111,0.0,0.0,0.0,10.01,6.07,0.0
20231018:2211,0.0,0.0,0.0,9.94,6.14,0.0
20231018:2311,0.0,0.0,0.0,10.09,6.14,0.0
20231019:0011,0.0,0.0,0.0,10.36,6.14,0.0
20231019:0111,0.0,0.0,0.0,10.66,6.28,0.0
20231019:0211,0.0,0.0,0.0,10.6,6.34,0.0
20231019:0311,0.0,0.0,0.0,10.67,6.41,0.0
20231019:0411,0.0,0.0,0.0,10.64,6.69,0.0
20231019:0511,0.0,0.0,0.0,10.62,6.97,0.0
20231019:0611,0.0,0.0,0.0,10.41,7.31,0.0
20231019:0711,0.0,0.87,1.33,10.66,7.52,0.0
20231019:0811,5.98,12.05,8.87,10.52,7.31,0.0
20231019:0911,19.84,23.18,15.37,10.29,6.69,0.0
20231019:1011,23.68,25.96,20.37,10.21,5.45,0.0
20231019:1111,130.06,92.71,23.43,10.46,3.72,0.0
20231019:1211,31.46,31.52,24.23,10.97,2.83,0.0
20231019:1311,84.52,65.82,22.68,12.07,2.9,0.0
20231019:1411,20.76,24.1,18.95,13.01,3.31,0.0
20231019:1511,32.32,32.45,13.42,13.87,3.45,0.0
20231019:1611,13.42,18.54,6.54,13.86,3.38,0.0
20231019:1711,0.0,0.0,0.0,13.63,3.31,0.0
20231019:1811,0.0,0.0,0.0,13.08,3.31,0.0
20231019:1911,0.0,0.0,0.0,12.7,3.38,0.0
20231019:2011,0.0,0.0,0.0,12.84,3.59,0.0
20231019:2111,0.0,0.0,0.0,12.77,3.93,0.0
20231019:2211,0.0,0.0,0.0,12.68,4.41,0.0
20231019:2311,0.0,0.0,0.0,12.35,4.97,0.0
20231020:0011,0.0,0.0,0.0,11.9,5.38,0.0
20231020:0111,0.0,0.0,0.0,11.55,5.72,0.0
20231020:0211,0.0,0.0,0.0,11.27,6.0,0.0
20231020:0311,0.0,0.0,0.0,11.0,6.34,0.0
20231020:0411,0.0,0.0,0.0,10.63,6.62,0.0
20231020:0511,0.0,0.0,0.0,10.27,6.9,0.0
20231020:0611,0.0,0.0,0.0,9.9,7.1,0.0
20231020:0711,0.0,0.0,0.0,9.58,7.52,0.0
20231020:0811,18.68,22.25,8.58,9.35,7.79,0.0
20231020:0911,44.42,39.87,15.05,9.07,7.79,0.0
20231020:1011,86.16,65.82,20.03,8.88,7.66,0.0
20231020:1111,96.98,72.31,23.08,8.82,7.17,0.0
20231020:1211,78.58,61.19,23.87,8.78,8.21,0.0
20231020:1311,48.82,42.65,22.32,8.68,8.0,0.0
20231020:1411,41.72,38.01,18.6,8.43,7.86,0.0
20231020:1511,47.5,41.72,13.07,8.19,7.79,0.0
20231020:1611,90.2,69.57,6.21,7.98,6.62,0.0
20231020:1711,0.0,0.0,0.0,7.59,7.52,0.0
20231020:1811,0.0,0.0,0.0,7.36,7.24,0.0
20231020:1911,0.0,0.0,0.0,6.47,6.69,0.0
20231020:2011,0.0,0.0,0.0,6.33,6.28,0.0
20231020:2111,0.0,0.0,0.0,6.38,5.93,0.0
20231020:2211,0.0,0.0,0.0,6.45,5.52,0.0
20231020:2311,0.0,0.0,0.0,6.53,5.17,0.0
20231021:0011,0.0,0.0,0.0,6.61,4.97,0.0
20231021:0111,0.0,0.0,0.0,6.56,4.69,0.0
20231021:0211,0.0,0.0,0.0,6.48,4.55,0.0
20231021:0311,0.0,0.0,0.0,6.46,4.41,0.0
20231021:0411,0.0,0.0,0.0,6.38,4.34,0.0
20231021:0511,0.0,0.0,0.0,6.14,4.28,0.0
20231021:0611,0.0,0.0,0.0,5.96,4.21,0.0
20231021:0711,0.0,0.0,0.0,5.86,3.86,0.0
20231021:0811,273.04,174.73,8.28,5.68,3.86,0.0
20231021:0911,12.9,17.62,14.74,5.64,3.38,0.0
20231021:1011,193.84,127.36,19.7,5.86,3.52,0.0
20231021:1111,662.04,393.74,22.73,6.7,3.72,0.0
20231021:1211,625.72,374.77,23.51,7.71,3.52,0.0
20231021:1311,1122.14,685.02,21.96,8.49,3.66,0.0
20231021:1411,107.54,78.8,18.24,8.97,4.0,0.0
20231021:1511,420.44,258.27,12.74,8.87,3.79,0.0
20231021:1611,51.56,45.05,5.88,8.46,3.59,0.0
20231021:1711,0.0,0.0,0.0,7.62,3.31,0.0
20231021:1811,0.0,0.0,0.0,6.85,3.1,0.0
20231021:1911,0.0,0.0,0.0,6.39,2.69,0.0
20231021:2011,0.0,0.0,0.0,6.26,2.69,0.0
20231021:2111,0.0,0.0,0.0,5.96,2.62,0.0
20231021:2211,0.0,0.0,0.0,5.93,2.48,0.0
20231021:2311,0.0,0.0,0.0,5.75,2.21,0.0
20231022:0011,0.0,0.0,0.0,5.65,2.0,0.0
20231022:0111,0.0,0.0,0.0,5.66,2.07,0.0
20231022:0211,0.0,0.0,0.0,5.47,2.07,0.0
20231022:0311,0.0,0.0,0.0,5.2,2.07,0.0
20231022:0411,0.0,0.0,0.0,4.59,2.07,0.0
20231022:0511,0.0,0.0,0.0,3.91,2.0,0.0
20231022:0611,0.0,0.0,0.0,3.46,1.93,0.0
20231022:0711,0.0,0.0,0.0,3.05,1.93,0.0
20231022:0811,350.38,219.4,7.98,3.78,1.72,0.0
20231022:0911,670.92,405.28,14.42,6.2,1.38,0.0
20231022:1011,1001.3,618.2,19.36,9.17,2.07,0.0
20231022:1111,998.74,612.76,22.38,9.96,3.03,0.0
20231022:1211,816.0,495.72,23.16,10.22,3.24,0.0
20231022:1311,1220.4,763.56,21.6,10.41,3.17,0.0
20231022:1411,923.0,565.68,17.9,10.4,2.9,0.0
20231022:1511,552.86,340.05,12.4,10.34,2.48,0.0
20231022:1611,186.2,130.89,5.55,9.74,1.72,0.0
20231022:1711,0.0,0.0,0.0,8.65,1.66,0.0
20231022:1811,0.0,0.0,0.0,7.34,1.66,0.0
20231022:1911,0.0,0.0,0.0,5.84,1.59,0.0
20231022:2011,0.0,0.0,0.0,4.74,1.52,0.0
20231022:2111,0.0,0.0,0.0,3.73,1.52,0.0
20231022:2211,0.0,0.0,0.0,2.75,1.52,0.0
20231022:2311,0.0,0.0,0.0,2.46,1.38,0.0
20231023:0011,0.0,0.0,0.0,2.21,1.31,0.0
20231023:0111,0.0,0.0,0.0,1.34,1.38,0.0
20231023:0211,0.0,0.0,0.0,0.81,1.52,0.0
20231023:0311,0.0,0.0,0.0,0.48,1.59,0.0
20231023:0411,0.0,0.0,0.0,0.49,1.52,0.0
20231023:0511,0.0,0.0,0.0,0.45,1.59,0.0
20231023:0611,0.0,0.0,0.0,0.2,1.66,0.0
20231023:0711,0.0,0.0,0.0,1.17,1.72,0.0
20231023:0811,231.96,149.81,7.68,2.42,1.59,0.0
20231023:0911,621.36,369.38,14.11,3.52,1.79,0.0
20231023:1011,981.58,591.17,19.03,5.02,2.21,0.0
20231023:1111,1152.7,708.15,22.03,6.84,2.55,0.0
20231023:1211,1162.6,718.59,22.8,8.72,2.97,0.0
20231023:1311,873.12,532.46,21.25,10.08,2.9,0.0
20231023:1411,216.66,143.11,17.55,10.97,3.03,0.0
20231023:1511,30.12,30.59,12.07,10.99,2.9,0.0
20231023:1611,4.02,10.2,5.23,10.47,3.1,0.0
20231023:1711,0.0,0.0,0.0,9.55,3.31,0.0
20231023:1811,0.0,0.0,0.0,8.87,3.24,0.0
20231023:1911,0.0,0.0,0.0,8.89,3.24,0.0
20231023:2011,0.0,0.0,0.0,8.69,3.24,0.0
20231023:2111,0.0,0.0,0.0,8.56,3.1,0.0
20231023:2211,0.0,0.0,0.0,8.53,3.1,0.0
20231023:2311,0.0,0.0,0.0,8.46,3.03,0.0
20231024:0011,0.0,0.0,0.0,8.26,2.97,0.0
20231024:0111,0.0,0.0,0.0,8.25,2.83,0.0
20231024:0211,0.0,0.0,0.0,8.59,2.83,0.0
20231024:0311,0.0,0.0,0.0,8.75,2.76,0.0
20231024:0411,0.0,0.0,0.0,8.59,2.69,0.0
20231024:0511,0.0,0.0,0.0,8.64,2.69,0.0
20231024:0611,0.0,0.0,0.0,8.65,2.76,0.0
20231024:0711,0.0,0.0,0.0,8.06,2.69,0.0
20231024:0811,53.48,45.75,7.39,8.01,2.69,0.0
20231024:0911,93.82,70.62,13.8,8.99,2.55,0.0
20231024:1011,144.38,100.97,18.7,10.04,3.24,0.0
20231024:1111,314.62,198.9,21.69,11.02,4.48,0.0
20231024:1211,143.6,101.05,22.45,11.3,3.72,0.0
20231024:1311,127.82,91.78,20.9,11.49,3.52,0.0
20231024:1411,27.46,28.74,17.21,11.06,3.24,0.0
20231024:1511,87.98,67.49,11.74,10.64,3.17,0.0
20231024:1611,103.56,79.71,4.92,9.87,3.1,0.0
20231024:1711,0.0,0.0,0.0,9.1,3.03,0.0
20231024:1811,0.0,0.0,0.0,8.01,2.76,0.0
20231024:1911,0.0,0.0,0.0,7.79,2.62,0.0
20231024:2011,0.0,0.0,0.0,7.36,2.41,0.0
20231024:2111,0.0,0.0,0.0,6.73,2.07,0.0
20231024:2211,0.0,0.0,0.0,6.11,1.79,0.0
20231024:2311,0.0,0.0,0.0,5.29,1.66,0.0
20231025:0011,0.0,0.0,0.0,4.37,1.52,0.0
20231025:0111,0.0,0.0,0.0,3.96,1.24,0.0
20231025:0211,0.0,0.0,0.0,3.43,1.38,0.0
20231025:0311,0.0,0.0,0.0,3.52,1.38,0.0
20231025:0411,0.0,0.0,0.0,4.2,1.38,0.0
20231025:0511,0.0,0.0,0.0,5.09,1.45,0.0
20231025:0611,0.0,0.0,0.0,5.77,1.45,0.0
20231025:0711,0.0,0.0,0.0,5.11,1.79,0.0
20231025:0811,88.88,67.33,7.09,5.36,1.66,0.0
20231025:0911,139.74,97.04,13.49,6.95,1.45,0.0
20231025:1011,75.38,59.33,18.38,8.45,2.55,0.0
20231025:1111,55.9,47.28,21.35,8.99,3.38,0.0
20231025:1211,101.18,75.1,22.1,9.21,3.72,0.0
20231025:1311,61.7,50.99,20.56,9.27,3.38,0.0
20231025:1411,283.92,180.36,16.88,9.35,2.76,0.0
20231025:1511,149.04,103.2,11.42,9.49,3.59,0.0
20231025:1611,9.2,14.83,4.61,9.26,3.1,0.0
20231025:1711,0.0,0.0,0.0,8.77,2.9,0.0
20231025:1811,0.0,0.0,0.0,8.69,2.76,0.0
20231025:1911,0.0,0.0,0.0,8.66,2.41,0.0
20231025:2011,0.0,0.0,0.0,8.72,2.69,0.0
20231025:2111,0.0,0.0,0.0,8.76,3.03,0.0
20231025:2211,0.0,0.0,0.0,8.72,3.1,0.0
20231025:2311,0.0,0.0,0.0,8.54,3.31,0.0
20231026:0011,0.0,0.0,0.0,8.29,3.45,0.0
20231026:0111,0.0,0.0,0.0,8.08,3.45,0.0
20231026:0211,0.0,0.0,0.0,7.85,3.24,0.0
20231026:0311,0.0,0.0,0.0,7.67,3.03,0.0
20231026:0411,0.0,0.0,0.0,7.52,2.83,0.0
20231026:0511,0.0,0.0,0.0,7.49,2.69,0.0
20231026:0611,0.0,0.0,0.0,7.52,2.55,0.0
20231026:0711,0.0,0.0,0.0,7.61,2.9,0.0
20231026:0811,77.84,61.13,6.8,7.72,2.76,0.0
20231026:0911,62.06,50.99,13.18,8.01,2.69,0.0
20231026:1011,104.48,76.95,18.05,8.72,3.31,0.0
20231026:1111,38.56,36.16,21.01,9.68,3.17,0.0
20231026:1211,64.28,52.85,21.76,10.29,2.48,0.0
20231026:1311,284.56,181.88,20.21,10.46,2.69,0.0
20231026:1411,16.04,20.4,16.54,10.86,2.62,0.0
20231026:1511,19.78,23.18,11.1,10.64,3.1,0.0
20231026:1611,39.04,37.51,4.3,10.24,3.1,0.0
20231026:1711,0.0,0.0,0.0,9.74,2.9,0.0
20231026:1811,0.0,0.0,0.0,9.41,2.41,0.0
20231026:1911,0.0,0.0,0.0,9.5,2.28,0.0
20231026:2011,0.0,0.0,0.0,9.55,2.21,0.0
20231026:2111,0.0,0.0,0.0,9.5,2.21,0.0
20231026:2211,0.0,0.0,0.0,9.65,2.34,0.0
20231026:2311,0.0,0.0,0.0,9.7,2.48,0.0
20231027:0011,0.0,0.0,0.0,9.73,2.76,0.0
20231027:0111,0.0,0.0,0.0,9.87,3.31,0.0
20231027:0211,0.0,0.0,0.0,9.84,3.72,0.0
20231027:0311,0.0,0.0,0.0,9.77,3.93,0.0
20231027:0411,0.0,0.0,0.0,9.75,3.93,0.0
20231027:0511,0.0,0.0,0.0,9.68,3.79,0.0
20231027:0611,0.0,0.0,0.0,9.62,3.59,0.0
20231027:0711,0.0,0.0,0.0,9.67,3.45,0.0
20231027:0811,48.74,43.0,6.51,9.45,3.24,0.0
20231027:0911,83.08,64.29,12.87,9.9,3.72,0.0
20231027:1011,114.52,83.44,17.73,10.48,4.34,0.0
20231027:1111,153.3,106.51,20.67,10.95,3.93,0.0
20231027:1211,299.32,190.85,21.42,11.5,3.72,0.0
20231027:1311,482.54,295.63,19.88,11.49,4.07,0.0
20231027:1411,335.98,211.18,16.21,11.33,3.66,0.0
20231027:1511,177.48,120.53,10.78,11.24,3.66,0.0
20231027:1611,0.0,5.56,4.0,10.64,3.45,0.0
20231027:1711,0.0,0.0,0.0,9.8,3.31,0.0
20231027:1811,0.0,0.0,0.0,9.33,3.31,0.0
20231027:1911,0.0,0.0,0.0,9.1,3.03,0.0
20231027:2011,0.0,0.0,0.0,9.17,3.45,0.0
20231027:2111,0.0,0.0,0.0,9.36,3.45,0.0
20231027:2211,0.0,0.0,0.0,9.42,3.59,0.0
20231027:2311,0.0,0.0,0.0,9.22,3.59,0.0
20231028:0011,0.0,0.0,0.0,9.32,3.72,0.0
20231028:0111,0.0,0.0,0.0,9.38,3.66,0.0
20231028:0211,0.0,0.0,0.0,9.37,3.66,0.0
20231028:0311,0.0,0.0,0.0,9.26,3.72,0.0
20231028:0411,0.0,0.0,0.0,9.19,3.72,0.0
20231028:0511,0.0,0.0,0.0,9.13,3.72,0.0
20231028:0611,0.0,0.0,0.0,9.19,3.79,0.0
20231028:0711,0.0,0.0,0.0,9.15,3.59,0.0
20231028:0811,25.12,26.89,6.22,9.11,3.59,0.0
20231028:0911,630.5,379.53,12.56,9.42,4.69,0.0
20231028:1011,771.04,462.28,17.4,9.84,4.69,0.0
20231028:1111,328.98,206.41,20.34,10.57,4.55,0.0
20231028:1211,284.58,181.99,21.08,11.28,4.34,0.0
20231028:1311,501.36,306.34,19.54,11.64,4.41,0.0
